frame,x,y
1105,853.0078,1030.6488
1106,854.11835,1030.2996
1107,853.13306,1029.6458
1108,850.92114,1029.162
1109,849.07556,1028.7747
1110,847.16077,1027.7408
1111,843.78296,1025.6383
1112,839.0816,1023.36786
1113,834.65393,1022.6833
1114,832.2394,1023.92255
1115,833.7554,1025.65
1116,840.7554,1027.1304
1117,850.7048,1028.6702
1118,856.5899,1029.315
1119,853.4947,1027.6213
1120,844.90485,1025.1382
1121,839.9819,1025.0115
1122,842.24567,1027.3226
1123,846.1391,1029.8931
1124,846.36774,1031.4812
1125,843.63965,1031.7205
1126,841.1451,1031.136
1127,840.3904,1031.2784
1128,842.34015,1032.4695
1129,848.5289,1032.7795
1130,856.73553,1030.7202
1131,861.20685,1027.9994
1132,860.2511,1027.4042
1133,857.7794,1028.0437
1134,857.2951,1027.2336
1135,858.0752,1025.4395
1136,857.55524,1024.2336
1137,855.6899,1023.7858
1138,855.4347,1023.707
1139,859.06335,1022.62134
1140,864.04596,1019.76
1141,865.58417,1016.6362
1142,862.7714,1014.8218
1143,858.1467,1014.61945
1144,854.323,1015.2751
1145,851.4754,1015.8866
1146,847.3506,1016.3773
1147,841.3615,1017.11224
1148,835.37274,1019.0669
1149,832.20404,1021.89966
1150,834.5454,1022.54333
1151,840.28894,1020.4009
1152,842.86456,1019.2611
1153,840.73517,1020.6346
1154,841.93005,1020.41376
1155,855.7307,1014.294
1156,879.422,1004.1028
1157,898.6908,995.9644
1158,901.1653,993.5346
1159,883.6163,996.41016
1160,855.8945,1001.9971
1161,837.1068,1006.65594
1162,835.8811,1008.112
1163,842.51385,1007.20154
1164,844.1442,1006.4288
1165,839.2183,1006.89325
1166,835.68823,1006.87427
1167,839.6496,1004.3833
1168,848.5378,1000.4725
1169,855.0827,997.7187
1170,856.7852,996.11456
1171,856.5003,994.21747
1172,856.319,992.83405
1173,857.6574,993.4389
1174,860.5473,995.3154
1175,861.2422,997.0505
1176,857.0326,998.5886
1177,850.0462,999.8877
1178,843.48956,1000.1668
1179,838.4338,999.53595
1180,835.42737,998.8079
1181,835.35803,998.8963
1182,837.81226,1000.9022
1183,840.8839,1004.72076
1184,843.0829,1008.73895
1185,844.8954,1010.87274
1186,847.66406,1010.39343
1187,852.1062,1009.42456
1188,859.6135,1009.14923
1189,872.3178,1007.23846
1190,890.33167,1002.07336
1191,908.29144,995.6645
1192,908.90955,993.2571
1193,872.423,999.55035
1194,809.2467,1011.3873
1195,756.18146,1018.49054
1196,728.5599,1014.4621
1197,710.60297,1001.94073
1198,687.8541,987.897
1199,660.651,978.7374
1200,635.2549,976.7219
1201,615.94025,978.56335
1202,603.43854,979.7685
1203,596.7134,979.071
1204,592.3677,976.83405
1205,585.0019,972.33777
1206,573.6514,965.442
1207,564.6743,959.36633
1208,564.8986,959.3854
1209,574.2,968.32886
1210,585.70447,983.8891
1211,592.0909,999.4135
1212,591.8889,1008.5928
1213,589.6284,1010.9614
1214,589.6184,1010.2656
1215,591.41003,1008.65546
1216,591.4536,1005.68726
1217,587.39197,1001.1746
1218,579.46423,996.08923
1219,569.22687,991.1043
1220,560.84424,986.838
1221,559.74176,984.7367
1222,565.7727,985.37714
1223,572.7922,987.2445
1224,574.6592,988.9798
1225,569.3344,991.14825
1226,560.0859,994.04083
1227,552.13135,995.9032
1228,548.906,995.096
1229,551.2496,992.6398
1230,555.97534,991.62683
1231,558.6398,993.563
1232,559.9902,995.87354
1233,564.2457,995.0341
1234,570.7855,991.27185
1235,573.1685,987.9243
1236,570.9556,986.867
1237,585.2402,985.2744
1238,643.415,978.0521
1239,726.02246,967.837
1240,766.81805,969.8619
1241,736.6462,995.90753
1242,680.61804,1034.7744
1243,655.8409,1065.0455
1244,674.5423,1083.5864
1245,712.0969,1100.1891
1246,741.9127,1115.0138
1247,757.0193,1122.1213
1248,766.108,1124.3555
1249,775.7908,1130.3577
1250,782.94165,1140.7295
1251,782.9611,1148.8993
1252,778.7174,1153.7528
1253,776.7582,1159.4542
1254,779.4397,1167.6716
1255,786.2705,1176.5804
1256,793.0874,1181.2509
1257,779.9338,1173.4188
1258,724.8287,1149.0981
1259,650.5237,1119.0299
1260,612.8727,1090.8159
1261,624.6185,1042.41
1262,644.7715,961.3049
1263,644.27966,903.9626
1264,633.5159,943.99115
1265,635.1352,1057.841
1266,666.81134,1135.3003
1267,728.98535,1111.4868
1268,787.42786,1031.107
1269,805.07776,975.00275
1270,792.55237,970.00073
1271,785.20746,989.37897
1272,787.81006,1006.60095
1273,779.4342,1030.5306
1274,753.9684,1086.3794
1275,732.4189,1159.7603
1276,738.9461,1191.9792
1277,761.7902,1144.1299
1278,755.24396,1047.186
1279,707.0367,972.9502
1280,661.66766,960.5018
1281,650.6873,996.37885
1282,660.3388,1048.5028
1283,671.3778,1092.8046
1284,677.0695,1120.5461
1285,672.507,1130.491
1286,658.4245,1125.1094
1287,650.3021,1114.1626
1288,664.59216,1105.7928
1289,699.39685,1097.4015
1290,747.67065,1080.2264
1291,807.80676,1051.7245
1292,856.2698,1023.2146
1293,856.8172,1005.02936
1294,814.7421,982.72363
1295,770.97644,933.71326
1296,746.99,879.2771
1297,733.16406,871.1578
1298,718.17096,909.3561
1299,703.6561,942.8142
1300,694.93713,948.5154
1301,692.6458,941.9897
1302,692.89154,933.51514
1303,689.9166,919.4526
1304,681.30133,899.9521
1305,671.6276,883.7461
1306,666.99945,878.26764
1307,667.61346,882.2773
1308,670.31146,887.94794
1309,673.0852,888.4704
1310,672.6149,883.83545
1311,666.7716,879.00684
1312,660.66986,877.92035
1313,660.31067,880.3743
1314,664.18115,883.4349
1315,666.96173,884.7984
1316,666.0203,884.4389
1317,662.69727,883.4584
1318,659.793,882.7385
1319,658.3375,882.69165
1320,658.83685,882.9384
1321,664.2281,882.07367
1322,675.93,879.1803
1323,688.06067,875.6666
1324,692.5933,873.7607
1325,689.6847,873.6004
1326,684.548,874.40247
1327,677.6573,876.78687
1328,668.4035,880.51337
1329,660.751,883.33215
1330,657.5018,884.71234
1331,657.5593,886.1608
1332,659.7159,886.57874
1333,662.37823,881.2901
1334,664.76794,870.8419
1335,676.69745,876.8932
1336,713.465,935.81213
1337,768.25165,1051.4512
1338,813.9167,1166.6764
1339,840.95074,1201.0708
1340,862.08716,1122.2083
1341,875.7057,989.56976
1342,862.46844,896.8347
1343,823.1537,868.9825
1344,783.08167,868.7146
1345,761.7866,870.4157
1346,762.60736,879.8977
1347,781.10657,911.1391
1348,812.5605,964.4518
1349,853.93414,1025.6521
1350,894.8598,1076.2512
1351,916.858,1101.6621
1352,913.49365,1103.8611
1353,895.7578,1097.9847
1354,875.71686,1095.412
1355,861.3345,1106.1016
1356,857.6973,1137.434
1357,858.3901,1172.4143
1358,848.3823,1174.8374
1359,824.3142,1131.001
1360,799.82654,1070.3497
1361,787.2247,1034.2535
1362,784.6716,1033.8616
1363,786.42975,1050.5878
1364,793.3163,1064.4086
1365,806.52386,1068.0728
1366,823.4268,1065.0774
1367,843.246,1061.1122
1368,865.65894,1057.421
1369,882.06116,1055.462
1370,882.27454,1060.5391
1371,870.7102,1071.1191
1372,862.61957,1069.751
1373,866.3445,1037.5604
1374,875.3876,982.38245
1375,877.46246,936.37933
1376,871.787,918.91705
1377,872.18634,922.51825
1378,887.70636,932.3877
1379,907.38116,938.03503
1380,916.08014,934.58325
1381,915.1018,925.19147
1382,911.9846,915.444
1383,907.38055,906.25354
1384,901.99316,897.2076
1385,900.28973,890.2209
1386,904.58405,886.57825
1387,912.52246,884.0617
1388,920.0344,877.8332
1389,924.0749,870.398
1390,923.6914,889.7532
1391,921.95526,968.98663
1392,924.6673,1081.1775
1393,929.83795,1152.299
1394,916.07684,1159.1653
1395,853.9312,1148.5059
1396,747.93695,1162.93
1397,653.28406,1191.5302
1398,618.07294,1196.9158
1399,634.12506,1173.7362
1400,668.6329,1153.9553
1401,699.5257,1158.6216
1402,709.0425,1162.9998
1403,686.4629,1119.913
1404,651.4459,1029.6401
1405,648.50885,953.53735
1406,695.0509,936.94525
1407,750.4257,963.725
1408,766.34674,990.2962
1409,744.1054,990.64014
1410,711.9942,973.87714
1411,688.7929,976.4164
1412,684.3699,1029.043
1413,699.9222,1114.0897
1414,732.36145,1178.7264
1415,776.63007,1197.9663
1416,811.21576,1188.8135
1417,816.0921,1175.7898
1418,802.7654,1165.7775
1419,787.69055,1146.7465
1420,767.7174,1117.3014
1421,742.1942,1105.7964
1422,717.208,1129.9178
1423,695.42035,1163.9686
1424,685.682,1174.519
1425,697.8424,1155.6334
1426,724.16296,1120.0166
1427,746.12915,1083.4904
1428,755.91925,1059.3958
1429,758.6297,1052.2301
1430,759.07,1052.529
1431,757.951,1046.1334
1432,754.8185,1029.8103
1433,749.28455,1011.76764
1434,743.58887,1001.7135
1435,742.6676,1003.5518
1436,752.53894,1010.6262
1437,776.9189,1011.10046
1438,808.52,1004.2213
1439,832.91406,1002.42645
1440,846.2253,1012.4783
1441,854.9977,1026.4135
1442,861.92316,1034.4247
1443,865.54193,1035.7216
1444,867.2274,1035.4575
1445,869.23425,1037.3735
1446,870.9626,1040.2972
1447,871.2005,1040.9594
1448,870.05994,1039.6154
1449,867.82416,1039.795
1450,865.1079,1042.3206
1451,863.00244,1044.6263
1452,860.8231,1045.8241
1453,856.5499,1047.6174
1454,850.7284,1051.4011
1455,846.5744,1057.1166
1456,845.75934,1063.1526
1457,846.1921,1066.9075
1458,845.3246,1067.3713
1459,844.1691,1066.1692
1460,844.80646,1064.7977
1461,847.0063,1063.2023
1462,849.9846,1061.4514
1463,853.5449,1060.0797
1464,857.15326,1059.0328
1465,860.0931,1057.7832
1466,861.8342,1056.1611
1467,862.0613,1054.9371
1468,860.78644,1055.2515
1469,858.0325,1057.1847
1470,854.2124,1059.6913
1471,850.4656,1061.6333
1472,846.9998,1062.221
1473,843.17554,1061.5146
1474,839.5888,1061.1057
1475,837.1277,1062.5668
1476,834.985,1064.7228
1477,832.4535,1064.8616
1478,832.2694,1062.4385
1479,837.7622,1059.2
1480,845.8277,1056.4906
1481,850.154,1054.5392
1482,849.95605,1053.6963
1483,846.72424,1054.3553
1484,839.2204,1055.9492
1485,828.7007,1057.3407
1486,820.4123,1058.0011
1487,816.99524,1058.5948
1488,816.6164,1060.5609
1489,817.2154,1064.4131
1490,819.5162,1067.8699
1491,825.22046,1067.6483
1492,831.342,1064.2922
1493,832.08496,1061.1927
1494,828.97864,1060.0155
1495,829.0756,1061.3809
1496,833.7858,1064.5356
1497,839.02655,1065.9944
1498,842.1741,1064.2767
1499,843.3294,1061.88
1500,843.5704,1060.7961
1501,843.41705,1060.6411
1502,842.08435,1060.191
1503,839.32135,1058.6836
1504,837.0491,1056.7606
1505,837.8881,1055.8903
1506,842.66504,1056.5793
1507,848.6215,1057.8768
1508,848.97626,1058.4194
1509,838.61115,1058.4154
1510,822.4854,1059.6659
1511,810.5674,1062.6658
1512,805.8725,1065.9058
1513,807.8401,1067.8245
1514,818.6456,1067.8713
1515,834.29944,1066.4247
1516,842.89886,1064.0038
1517,841.073,1061.1676
1518,837.57495,1058.943
1519,838.0186,1058.0938
1520,839.5432,1058.7865
1521,838.9798,1060.5775
1522,837.15515,1062.2434
1523,835.7961,1063.2374
1524,834.87585,1064.208
1525,834.1182,1065.2964
1526,834.1839,1065.8802
1527,834.8905,1065.2833
1528,834.9726,1063.3715
1529,833.5532,1061.9564
1530,828.2412,1063.338
1531,815.6708,1066.442
1532,799.068,1068.0093
1533,787.9099,1066.603
1534,785.7015,1061.7454
1535,784.7306,1052.5938
1536,773.69653,1040.9602
1537,747.5747,1033.0696
1538,714.344,1032.142
1539,696.5658,1021.1987
1540,712.2423,970.64575
1541,745.81323,887.6828
1542,767.74817,823.91266
1543,777.886,810.6994
1544,790.43713,831.4014
1545,803.2006,855.9278
1546,810.30914,864.3345
1547,813.4482,856.70337
1548,805.5994,867.1602
1549,771.4712,936.04114
1550,719.8105,1041.1282
1551,683.9936,1111.0983
1552,678.4925,1121.3534
1553,687.76874,1107.8368
1554,694.5974,1102.1821
1555,695.7197,1106.848
1556,696.46136,1111.89
1557,699.95465,1110.4359
1558,703.06354,1104.748
1559,701.92786,1104.3099
1560,700.6924,1115.3739
1561,719.4863,1124.4543
1562,787.323,1097.7594
1563,896.4931,1021.27234
1564,971.683,928.4516
1565,935.3101,858.64166
1566,797.2477,821.1816
1567,653.0097,813.6341
1568,595.54376,832.676
1569,641.8535,872.7571
1570,751.0952,930.21405
1571,862.8804,988.28784
1572,923.11847,1017.37036
1573,921.79974,1011.70795
1574,875.60767,984.891
1575,797.13196,933.4353
1576,720.9312,858.0361
1577,693.8218,785.8154
1578,720.808,739.64496
1579,770.3588,732.1969
1580,809.3245,780.2702
1581,809.66473,874.2906
1582,771.2056,952.74176
1583,731.57056,961.7736
1584,716.8204,923.3361
1585,716.35486,894.8793
1586,713.4207,893.35724
1587,705.53375,897.42444
1588,698.14575,891.7985
1589,694.2232,878.34766
1590,694.0864,866.30865
1591,704.34265,882.9045
1592,734.4272,961.3842
1593,775.52954,1078.4908
1594,801.2407,1158.8331
1595,797.45734,1168.7717
1596,774.3312,1142.001
1597,751.79553,1121.4064
1598,743.53534,1124.6372
1599,748.7471,1146.4055
1600,755.5906,1169.1919
1601,752.58374,1177.9369
1602,737.7198,1170.2537
1603,718.31757,1152.8562
1604,700.7391,1133.4949
1605,682.224,1115.8151
1606,657.61365,1098.5686
1607,629.43604,1079.3699
1608,604.9091,1056.2587
1609,588.6317,1029.8906
1610,580.0678,1006.44006
1611,574.27155,991.9507
1612,566.60425,984.68463
1613,555.61444,978.98645
1614,541.7057,973.926
1615,526.862,971.28357
1616,515.2957,969.9444
1617,513.7399,969.93475
1618,527.29877,975.952
1619,549.2537,988.4454
1620,561.3008,996.62805
1621,552.3665,990.6972
1622,530.8016,975.4395
1623,510.69952,961.3605
1624,494.67776,950.16254
1625,479.4303,938.55743
1626,467.11588,927.9815
1627,460.98904,921.9
1628,460.2018,919.57544
1629,462.99994,917.7153
1630,467.32822,914.5862
1631,469.53214,910.2231
1632,465.63144,903.6657
1633,454.4611,892.6737
1634,442.78796,878.16565
1635,443.34256,864.80975
1636,459.33502,858.405
1637,469.61685,871.6402
1638,449.69373,919.47577
1639,418.96475,994.24194
1640,423.79,1065.9861
1641,472.46564,1113.7406
1642,534.4739,1137.4651
1643,579.3698,1144.977
1644,596.8432,1142.9386
1645,601.26117,1137.3309
1646,612.04736,1132.4333
1647,632.63043,1129.3247
1648,654.21356,1128.2811
1649,667.973,1131.0693
1650,669.7455,1139.2859
1651,656.8657,1151.7306
1652,635.7291,1162.0914
1653,641.78955,1147.5122
1654,712.05396,1080.2708
1655,814.58405,976.2476
1656,871.1134,887.1431
1657,861.33405,839.113
1658,830.7199,825.0784
1659,815.27637,828.734
1660,815.43066,833.5094
1661,812.5239,845.0009
1662,783.2157,904.3761
1663,724.7311,1031.4446
1664,668.5089,1166.8627
1665,643.5449,1239.948
1666,644.7541,1253.423
1667,661.987,1230.6237
1668,712.07654,1153.7438
1669,803.4266,1021.6242
1670,890.2634,901.42596
1671,921.14185,861.9754
1672,904.95526,893.8567
1673,879.66876,938.6826
1674,863.29456,965.77747
1675,856.3776,983.397
1676,849.75305,1004.1868
1677,828.30237,1030.2148
1678,794.46204,1055.7499
1679,773.3417,1074.1731
1680,774.11194,1083.3083
1681,773.7831,1086.3059
1682,752.9237,1094.9032
1683,726.0272,1119.4143
1684,719.84186,1150.2839
1685,725.09235,1168.4886
1686,704.9452,1170.0388
1687,657.7886,1166.7822
1688,620.61145,1172.4161
1689,613.4315,1187.2987
1690,629.1992,1189.7133
1691,653.37585,1162.6135
1692,663.907,1128.779
1693,649.2892,1120.738
1694,628.121,1132.9344
1695,622.2527,1142.334
1696,631.1468,1142.7556
1697,642.71686,1138.313
1698,647.2643,1131.4581
1699,640.4884,1122.2267
1700,625.7299,1110.0355
1701,619.1729,1096.9902
1702,651.7134,1089.8021
1703,740.76733,1092.7268
1704,848.87976,1095.099
1705,914.79535,1081.9844
1706,920.3459,1058.3058
1707,886.6,1039.364
1708,843.568,1027.6495
1709,817.5258,1016.49817
1710,817.60974,1003.577
1711,837.70154,992.8602
1712,865.3553,987.32166
1713,887.59875,984.8614
1714,899.1478,984.4823
1715,901.42786,988.70264
1716,897.42615,996.2396
1717,891.6872,1001.12555
1718,888.615,1000.3786
1719,889.10785,996.368
1720,890.61536,992.87695
1721,888.25964,992.8117
1722,879.5231,997.26825
1723,871.0143,1003.1177
1724,870.772,1005.24286
1725,876.01685,1003.0333
1726,879.60046,999.4215
1727,880.2917,996.2155
1728,880.0944,994.77185
1729,879.44495,995.74457
1730,878.1097,997.3135
1731,876.4712,997.8211
1732,874.91473,998.3675
1733,874.06665,1000.69037
1734,874.5954,1004.0812
1735,875.0947,1006.93207
1736,870.5471,1010.9477
1737,855.4026,1018.63464
1738,830.31024,1025.9319
1739,801.39856,1024.5056
1740,772.6967,1012.2632
1741,747.01263,995.3363
1742,729.3989,978.8914
1743,719.00116,962.1209
1744,701.75305,945.3848
1745,663.4432,934.4235
1746,612.6416,933.94135
1747,576.0231,942.9406
1748,564.62256,955.6019
1749,563.7703,965.71014
1750,559.08527,971.5475
1751,550.9988,974.47833
1752,545.6118,974.85034
1753,547.0522,972.6157
1754,555.38153,969.8621
1755,568.1154,968.77954
1756,589.1331,967.6832
1757,627.3764,962.91223
1758,680.5394,955.10724
1759,736.9172,949.9715
1760,790.65857,951.9083
1761,836.585,959.8487
1762,864.1849,969.1604
1763,872.1458,975.48004
1764,873.4405,977.02216
1765,877.873,975.4779
1766,883.35785,974.56055
1767,886.34174,975.51794
1768,887.8935,976.02014
1769,889.27014,974.2306
1770,889.19586,971.7713
1771,885.6335,973.12524
1772,878.72064,980.7076
1773,873.66583,989.38025
1774,876.944,991.3833
1775,886.6648,987.4992
1776,894.30994,985.3346
1777,895.622,987.7374
1778,892.10187,991.1168
1779,886.21436,992.64606
1780,880.4085,993.37213
1781,876.1558,995.5198
1782,872.17017,998.8535
1783,865.7129,1000.6381
1784,852.0351,999.0355
1785,823.25507,995.64417
1786,777.81683,994.43787
1787,729.1451,995.82465
1788,692.1371,993.93884
1789,664.95166,985.3209
1790,636.094,975.4197
1791,603.46674,970.98083
1792,576.3197,971.1193
1793,562.3165,970.31976
1794,558.9847,966.73096
1795,557.8296,962.79834
1796,552.43536,960.05707
1797,541.4759,958.64014
1798,528.8042,958.76154
1799,521.3585,958.613
1800,524.2262,955.32526
1801,532.1556,950.21466
1802,519.6887,952.25024
1803,465.1415,972.1851
1804,400.6778,1007.17285
1805,381.3446,1041.3297
1806,407.3761,1062.5516
1807,455.05927,1060.4126
1808,530.3147,1027.3694
1809,617.04767,987.08734
1810,658.53284,983.18
1811,638.03644,1022.1508
1812,601.88116,1067.0657
1813,592.50287,1083.4873
1814,612.659,1066.9739
1815,656.041,1043.0908
1816,726.22406,1041.4675
1817,812.14856,1057.0219
1818,889.33734,1058.3717
1819,936.7533,1038.9114
1820,929.7586,1021.5096
1821,862.3957,1012.225
1822,770.3751,995.5882
1823,695.0059,971.5023
1824,646.77167,961.2532
1825,617.98566,987.52344
1826,611.8332,1052.0446
1827,634.3055,1114.2943
1828,661.4285,1116.5858
1829,658.982,1052.7161
1830,632.28876,981.5175
1831,614.8617,966.5357
1832,626.568,1023.12836
1833,667.5645,1103.9392
1834,712.923,1143.7079
1835,717.23016,1126.7036
1836,683.67645,1069.1028
1837,673.36163,990.1852
1838,709.344,931.81213
1839,759.087,924.2739
1840,789.1388,953.4245
1841,783.9026,991.5782
1842,753.52704,1015.8119
1843,720.6635,1013.40643
1844,693.34094,993.4467
1845,676.1501,979.6299
1846,679.896,988.1106
1847,697.9046,1010.67224
1848,706.39056,1024.4155
1849,698.2775,1018.0949
1850,686.2321,1004.4536
1851,674.8613,1018.6352
1852,659.5303,1085.9248
1853,644.8389,1172.6416
1854,638.5773,1218.5337
1855,637.66565,1218.311
1856,640.00525,1210.9413
1857,662.0892,1211.9335
1858,721.09314,1203.325
1859,795.0922,1171.4371
1860,842.96136,1128.9358
1861,861.96674,1100.9277
1862,869.9835,1095.0608
1863,869.77844,1092.7275
1864,866.1346,1073.9536
1865,857.9384,1035.1449
1866,825.6319,983.3934
1867,769.6986,942.62146
1868,722.2739,950.6402
1869,707.3352,1012.86584
1870,719.03766,1084.3326
1871,735.7499,1122.3298
1872,742.47565,1125.2202
1873,741.06226,1113.1296
1874,740.554,1100.887
1875,740.63855,1097.0094
1876,733.1863,1107.8877
1877,718.7726,1126.6892
1878,708.3806,1136.2672
1879,709.49426,1131.9117
1880,719.8423,1120.4777
1881,732.8151,1105.7491
1882,743.5796,1090.8331
1883,749.78217,1081.1823
1884,749.5726,1078.5248
1885,743.0885,1080.2799
1886,734.7677,1084.5132
1887,728.46387,1089.1981
1888,722.0837,1089.7816
1889,713.2918,1083.4989
1890,707.91644,1073.9951
1891,713.5618,1066.9481
1892,724.49805,1062.4376
1893,726.5621,1055.8303
1894,717.4975,1045.9973
1895,706.78284,1037.8622
1896,699.77826,1034.2395
1897,695.1536,1031.6163
1898,693.8245,1027.3665
1899,700.29486,1022.8222
1900,712.87823,1018.5852
1901,722.54156,1014.30255
1902,723.7793,1008.5055
1903,717.5384,997.5959
1904,707.9395,983.12195
1905,700.74866,972.9545
1906,699.6641,970.8742
1907,706.42816,974.3797
1908,727.5057,980.336
1909,769.24133,985.70276
1910,818.6664,985.8205
1911,848.1731,977.60266
1912,848.7248,964.85297
1913,837.60846,955.987
1914,831.19037,955.5739
1915,827.4016,962.1576
