frame,x,y
4342,654.92114,915.07117
4343,662.89703,914.40875
4344,668.5908,911.5885
4345,670.66364,906.18274
4346,671.1471,898.9678
4347,671.80524,891.4652
4348,672.2855,883.70557
4349,671.3529,876.40216
4350,667.6201,872.3967
4351,661.6306,872.71466
4352,657.1957,873.95953
4353,656.7224,873.0374
4354,657.9814,870.8287
4355,658.95166,869.3359
4356,660.136,869.94073
4357,661.45795,872.877
4358,662.2302,876.6338
4359,661.6471,881.28796
4360,658.3001,888.2695
4361,653.8098,894.091
4362,653.84924,892.8448
4363,660.25226,885.4835
4364,667.3243,878.30756
4365,670.2454,874.94775
4366,670.16254,875.18396
4367,668.8984,877.5003
4368,666.39233,879.91516
4369,663.8979,880.8046
4370,664.419,880.21484
4371,669.1044,880.60065
4372,675.0701,885.0944
4373,678.96814,893.07947
4374,680.6403,900.04144
4375,680.84644,903.15076
4376,680.22833,903.6532
4377,680.8111,903.5082
4378,682.8891,902.5968
4379,683.3625,900.27423
4380,681.0909,897.14343
4381,679.21436,894.28485
4382,679.55096,893.8634
4383,680.0116,899.68616
4384,678.74304,912.8124
4385,675.6611,927.42706
4386,671.6288,935.63025
4387,669.06335,935.8373
4388,670.4017,931.927
4389,675.2938,926.3222
4390,680.77075,919.1706
4391,684.2852,911.91174
4392,686.02783,906.8724
4393,688.2229,904.05945
4394,691.82074,901.4103
4395,694.1003,898.83307
4396,692.24084,899.2562
4397,688.4322,903.6727
4398,686.8605,909.18134
4399,687.1234,913.3158
4400,685.70337,915.39404
4401,682.0628,914.889
4402,679.0247,912.3949
4403,678.68616,909.7533
4404,679.9,907.5043
4405,679.3662,904.7836
4406,676.0409,902.08685
4407,673.2112,901.2782
4408,673.4936,903.13214
4409,674.70026,907.9857
4410,673.717,916.292
4411,671.2786,924.62177
4412,670.1289,926.94653
4413,670.6258,922.42456
4414,671.30273,915.3652
4415,672.09485,909.3731
4416,673.6901,905.43353
4417,675.46875,902.5109
4418,676.6737,899.20984
4419,678.35004,895.13434
4420,682.0744,891.30634
4421,687.15936,890.8755
4422,690.7685,896.65967
4423,690.6575,906.97394
4424,687.6716,916.9705
4425,685.6887,923.8485
4426,686.9664,929.42377
4427,687.41034,937.30945
4428,680.77313,947.0818
4429,668.4024,954.04895
4430,658.9877,955.57837
4431,658.6864,953.3768
4432,666.646,950.1206
4433,677.4832,947.2941
4434,686.08246,945.2445
4435,692.3341,943.49396
4436,698.78204,942.55646
4437,703.85034,946.38995
4438,704.1459,958.09796
4439,701.7929,973.75476
4440,701.41614,988.0636
4441,702.77344,1000.91693
4442,702.79877,1013.15
4443,701.9916,1024.0156
4444,703.8452,1030.2834
4445,708.5197,1022.3031
4446,710.6366,996.1767
4447,704.09045,970.31525
4448,691.5739,963.8145
4449,684.50104,969.60614
4450,677.06085,975.3577
4451,644.996,983.01074
4452,596.0872,993.1695
4453,572.4673,1000.49615
4454,588.60846,1002.06976
4455,618.4729,995.9786
4456,637.3933,983.2567
4457,642.40784,969.85785
4458,642.6459,959.64594
4459,645.5338,952.13715
4460,649.4857,946.17615
4461,649.21014,940.91327
4462,645.60767,936.0217
4463,644.3184,931.4453
4464,647.40704,926.7467
4465,650.72705,922.86304
4466,649.21155,921.5947
4467,644.0969,921.8637
4468,641.1051,921.1349
4469,641.51514,919.272
4470,642.01807,916.62524
4471,641.5244,912.69965
4472,641.4071,908.6146
4473,642.10297,906.0056
4474,642.63995,904.74854
4475,641.9289,904.66766
4476,639.7701,907.13995
4477,637.46234,912.52356
4478,637.8932,917.00494
4479,641.5439,915.69476
4480,644.3177,909.0172
4481,644.1408,901.5827
4482,645.21436,892.809
4483,651.9407,876.842
4484,662.86444,859.99255
4485,677.955,865.3184
4486,698.00195,900.333
4487,706.7233,932.8692
4488,689.78436,931.05206
4489,667.4642,909.11566
4490,665.85626,898.9414
4491,679.1321,906.7229
4492,686.1159,920.25433
4493,680.89185,930.4983
4494,672.28796,935.10315
4495,664.8219,933.2347
4496,655.1645,925.682
4497,643.4272,918.57306
4498,637.00183,920.0117
4499,641.02094,932.2308
4500,649.294,949.0017
4501,652.77325,961.15576
4502,652.14105,964.2599
4503,652.4826,959.8062
4504,654.0459,952.97107
4505,653.7893,950.1253
4506,649.65204,953.9736
4507,643.0405,962.9151
4508,638.16833,973.04517
4509,638.59467,977.8429
4510,645.71533,973.9882
4511,657.42255,968.1283
4512,668.0026,969.0437
4513,672.7174,974.78754
4514,669.6166,974.34546
4515,659.4425,961.8707
4516,649.7987,946.1395
4517,650.55945,941.1322
4518,660.6914,951.3368
4519,670.5512,971.8185
4520,674.81,992.2336
4521,674.1673,1002.3622
4522,670.8216,1001.116
4523,667.3598,994.0236
4524,665.6513,988.7078
4525,665.6508,993.45917
4526,666.6359,1006.4729
4527,669.3582,1013.93445
4528,675.5547,1007.5962
4529,682.53613,995.2206
4530,683.7588,988.6089
4531,681.00336,987.56274
4532,684.80536,983.51337
4533,696.76984,975.13837
4534,704.5509,971.11584
4535,698.72034,977.8161
4536,685.2856,989.7107
4537,676.7332,996.06024
4538,676.5728,993.96027
4539,679.8964,988.5833
4540,682.7585,985.07916
4541,683.8426,984.9511
4542,683.60376,986.2506
4543,684.2805,986.0513
4544,686.01794,984.35956
4545,685.5855,984.1751
4546,681.6086,986.65857
4547,677.16656,988.9672
4548,677.064,988.51086
4549,684.317,985.4128
4550,696.0838,980.8833
4551,703.99536,977.2982
4552,701.90784,977.2255
4553,691.4316,980.71704
4554,680.0478,985.4407
4555,674.9016,988.2441
4556,675.7206,987.6811
4557,673.83234,986.59717
4558,661.45764,989.30566
4559,641.39264,995.2397
4560,624.4889,997.9387
4561,617.9454,992.7226
4562,619.337,983.6179
4563,623.0368,977.32965
4564,626.88947,974.20734
4565,630.43713,971.3582
4566,632.8435,967.21704
4567,634.4339,960.13965
4568,636.64996,950.7363
4569,639.29193,944.33984
4570,640.504,944.57635
4571,640.1406,947.6456
4572,640.10046,947.79095
4573,642.1318,943.0236
4574,646.5973,933.16437
4575,652.3204,920.41394
4576,657.57904,909.9833
4577,660.3084,903.5654
4578,658.0846,897.61334
4579,651.2076,890.7552
4580,645.5112,886.9156
4581,647.50134,889.6636
4582,656.01636,898.0442
4583,663.04535,908.6315
4584,663.89545,918.7264
4585,662.36554,927.61664
4586,663.0272,935.14374
4587,664.8371,940.03296
4588,666.4935,941.8263
4589,669.84265,942.3071
4590,676.05066,943.2208
4591,683.41736,944.9933
4592,686.9129,946.57996
4593,680.2366,944.03925
4594,663.0376,932.91504
4595,645.55615,916.35406
4596,641.03107,906.88544
4597,651.1427,913.6299
4598,663.7996,930.42487
4599,668.1027,944.2294
4600,664.804,950.753
4601,660.2103,953.2125
4602,657.9066,954.26294
4603,657.583,955.6421
4604,658.1446,958.1472
4605,659.25775,960.6795
4606,658.12396,962.1882
4607,651.54553,962.7778
4608,642.74304,962.00836
4609,637.2193,958.1549
4610,634.7842,951.4054
4611,633.69196,945.9034
4612,635.757,945.34814
4613,641.49866,949.0107
4614,648.094,954.21216
4615,652.99817,958.81146
4616,652.3206,960.54395
4617,642.19366,960.0887
4618,629.3902,964.36017
4619,629.61255,977.58606
4620,647.34204,992.0005
4621,665.4866,999.0406
4622,662.6385,1002.5894
4623,638.75885,1008.14386
4624,613.1811,1011.2249
4625,599.5759,1008.5076
4626,597.3575,1005.5008
4627,600.6835,1006.08295
4628,604.6887,1006.7702
4629,607.368,1003.9207
4630,609.28375,998.99414
4631,612.0007,994.89374
4632,615.5255,992.3521
4633,617.22864,991.808
4634,615.71234,994.15686
4635,613.3283,999.0463
4636,612.46783,1004.97107
4637,613.46545,1009.43036
4638,617.97363,1010.07874
4639,628.41473,1008.0286
4640,640.56866,1007.2236
4641,645.36847,1010.04865
4642,642.00305,1015.4287
4643,638.6854,1020.6269
4644,640.96735,1023.9628
4645,648.7857,1025.1716
4646,660.19476,1024.7107
4647,672.3202,1024.1813
4648,684.3852,1023.7196
4649,698.3447,1020.8743
4650,710.8381,1017.4073
4651,714.4937,1019.2364
4652,710.828,1025.6617
4653,707.17737,1028.6661
4654,700.76666,1023.71796
4655,680.6917,1010.9805
4656,648.0701,986.29126
4657,622.36053,948.125
4658,620.12256,913.65875
4659,637.55817,903.9925
4660,660.2154,917.1446
4661,677.5195,933.756
4662,684.31464,938.149
4663,681.2578,929.20905
4664,676.70795,919.3096
4665,677.3106,916.76654
4666,679.1278,914.62366
4667,675.8687,907.35443
4668,669.3604,904.4976
4669,668.67883,916.9189
4670,677.94763,939.86536
4671,689.4041,959.9774
4672,699.17487,972.7155
4673,714.45056,981.18274
4674,733.27716,987.11334
4675,740.4679,990.31116
4676,730.33154,989.02783
4677,713.9722,981.7954
4678,700.10657,970.2047
4679,683.16174,961.29
4680,660.0772,966.00134
4681,643.3717,984.97766
4682,644.5412,1004.03326
4683,660.4395,1012.327
4684,680.2495,1009.5962
4685,695.12244,997.88434
4686,703.0108,983.10156
4687,705.7482,974.7695
4688,702.58075,972.53424
4689,693.25006,966.383
4690,684.36346,955.6314
4691,684.4527,952.649
4692,694.4124,963.62067
4693,710.39905,981.48376
4694,731.5922,1001.4798
4695,752.91016,1024.0222
4696,760.68005,1044.4921
4697,749.8386,1057.5408
4698,733.96436,1063.644
4699,728.04803,1067.3369
4700,731.006,1073.8534
4701,733.7566,1083.604
4702,733.6779,1092.3478
4703,732.4431,1097.7083
4704,730.8711,1100.564
4705,730.9931,1102.167
4706,734.5604,1102.9043
4707,738.60974,1102.4438
4708,738.0535,1101.0652
4709,730.82495,1100.9858
4710,717.9224,1103.2521
4711,703.31586,1105.1132
4712,692.8568,1104.1924
4713,688.7606,1101.15
4714,688.32446,1097.2933
4715,687.6844,1092.955
4716,684.8998,1087.5914
4717,681.5781,1081.4796
4718,679.6935,1076.9615
4719,678.1058,1075.0879
4720,677.2446,1071.8757
4721,677.83813,1065.4071
4722,672.2664,1062.8993
4723,657.7536,1066.7375
4724,649.3584,1065.744
4725,656.0503,1051.8428
4726,665.57635,1027.844
4727,668.03,1000.7659
4728,669.20386,979.2116
4729,674.5999,966.61145
4730,679.72565,957.9874
4731,679.1751,952.9234
4732,674.4318,957.3023
4733,670.519,966.1475
4734,670.19055,966.6655
4735,673.0489,958.73517
4736,677.0632,953.5616
4737,679.7721,956.3046
4738,679.31195,963.09534
4739,674.69653,971.5424
4740,665.51196,980.21204
4741,651.7658,981.5324
4742,636.5413,971.97974
4743,628.76624,961.52203
4744,635.5585,959.589
4745,651.2858,963.2384
4746,663.2144,965.87695
4747,667.21783,966.1468
4748,668.8135,965.691
4749,670.7895,965.7014
4750,670.4462,966.97394
4751,667.1866,970.85364
4752,664.5227,978.3598
4753,665.3652,988.5016
4754,667.9105,1000.61914
4755,666.3424,1016.0634
4756,658.27344,1033.6564
4757,650.92645,1047.0374
4758,652.37915,1050.2379
4759,659.8096,1045.5869
4760,666.8008,1042.1149
4761,674.4734,1045.0132
4762,685.68164,1051.9539
4763,695.1435,1059.5645
4764,692.9667,1067.7389
4765,678.14404,1077.231
4766,662.3774,1085.1687
4767,656.80725,1086.2827
4768,660.7095,1082.197
4769,665.7853,1081.0203
4770,667.4987,1082.9443
4771,669.6796,1080.3174
4772,677.413,1072.5133
4773,686.9833,1067.1951
4774,687.9098,1071.1693
4775,675.71405,1084.8632
4776,656.28534,1099.3019
4777,638.9027,1103.3318
4778,630.3034,1097.4052
4779,631.99316,1090.6761
4780,640.276,1087.1658
4781,650.1365,1084.1051
4782,658.5158,1078.1377
4783,665.1823,1067.7906
4784,672.8313,1055.3154
4785,680.8405,1045.6056
4786,681.36786,1041.2651
4787,672.06146,1044.2087
4788,661.4914,1055.2543
4789,654.881,1066.1788
4790,650.3939,1067.0713
4791,648.9063,1060.6261
4792,654.7622,1055.3035
4793,669.0992,1055.103
4794,686.41156,1061.4792
4795,698.5611,1070.911
4796,702.3682,1074.2157
4797,699.83417,1067.9314
4798,691.9193,1057.9985
4799,676.39685,1050.0974
4800,655.3682,1043.9039
4801,639.69434,1035.868
4802,636.9024,1025.1085
4803,643.0615,1015.3847
4804,653.94794,1009.2547
4805,670.98834,1005.1709
4806,690.1926,1002.01074
4807,702.2794,999.69366
4808,705.9127,998.77057
4809,702.35504,1002.60376
4810,687.3991,1011.7772
4811,665.8774,1020.35516
4812,653.53125,1024.1458
4813,655.43304,1024.7311
4814,662.71326,1024.7701
4815,667.23267,1025.9656
4816,667.08044,1028.5605
4817,666.49646,1033.1492
4818,673.2615,1042.9845
4819,690.72253,1054.4218
4820,714.0004,1054.0944
4821,730.3487,1035.7319
4822,728.7406,1009.76636
4823,715.65826,993.06494
4824,706.43854,990.3508
4825,704.546,990.7071
4826,701.2166,983.3037
4827,688.9844,968.65375
4828,672.49084,956.81696
4829,662.49365,955.843
4830,662.0783,962.60266
4831,667.90955,970.9567
4832,675.75714,981.308
4833,679.3799,994.4106
4834,677.4309,1004.9485
4835,678.4379,1008.36115
4836,687.63257,1009.71716
4837,699.54193,1018.1475
4838,707.4456,1032.6504
4839,709.6999,1042.0667
4840,708.13043,1040.785
4841,703.59106,1036.5614
4842,694.2108,1039.4747
4843,679.2906,1050.1073
4844,663.3456,1061.3003
4845,658.27106,1065.7284
4846,675.41516,1061.6074
4847,707.01697,1052.5466
4848,729.4997,1038.8748
4849,731.7656,1016.69055
4850,723.32965,995.5224
4851,715.26544,997.45197
4852,705.13153,1024.9318
4853,681.81494,1055.4602
4854,648.5276,1072.2614
4855,643.4137,1074.837
4856,713.59314,1064.0289
4857,844.10913,1038.9846
4858,952.69385,1005.9283
4859,978.0548,975.16406
4860,919.3247,956.5405
4861,807.04156,963.701
4862,696.44696,1001.1347
4863,642.4682,1046.47
4864,646.066,1072.3164
4865,667.1339,1077.3708
4866,680.1925,1077.4247
4867,686.7138,1081.9624
4868,696.1682,1088.546
4869,710.6771,1087.4213
4870,720.10693,1069.4934
4871,715.8959,1036.6906
4872,705.3107,1004.9277
4873,700.41113,993.5652
4874,702.81885,1010.3486
4875,707.81464,1043.8082
4876,714.41174,1072.085
4877,725.23334,1082.9462
4878,739.38916,1080.0798
4879,750.9225,1072.3568
4880,755.2381,1066.0135
4881,753.1069,1062.2869
4882,746.1242,1059.5017
4883,729.56525,1059.4156
4884,699.2049,1063.2363
4885,668.92096,1066.3126
4886,660.2852,1068.0972
4887,673.3008,1073.4702
4888,690.6833,1080.0299
4889,699.1481,1079.9954
4890,692.53,1072.1282
4891,675.3441,1062.2346
4892,664.8017,1053.1445
4893,669.1453,1042.4086
4894,676.07275,1033.8918
4895,673.52875,1036.0404
4896,668.9108,1044.3306
4897,696.43365,1041.3231
4898,786.9961,1018.57574
4899,902.56506,991.7117
4900,965.8385,978.5371
4901,963.1022,971.814
4902,933.0241,960.4948
4903,894.53955,954.64154
4904,853.5175,964.23395
4905,830.0066,977.68787
4906,838.54755,977.5472
4907,862.5366,965.18756
4908,853.84766,962.25366
4909,763.04144,984.785
4910,608.89795,1016.3907
4911,488.388,1024.5325
4912,465.79785,1003.4952
4913,510.2137,977.43097
4914,564.02,967.1446
4915,604.81683,974.81335
4916,635.6335,992.3619
4917,661.02765,1009.67694
4918,684.0304,1019.4114
4919,707.3381,1020.4467
4920,728.3906,1016.2813
4921,740.8176,1011.2841
4922,742.98083,1008.9058
4923,739.901,1009.9128
4924,736.1377,1010.9107
4925,732.3119,1009.15
4926,727.57574,1009.36676
4927,721.2088,1018.11584
4928,714.2329,1030.8091
4929,708.8401,1035.9619
4930,705.1184,1032.0809
4931,702.62744,1027.403
4932,704.4767,1025.5294
4933,715.5664,1020.4296
4934,734.9729,1005.7084
4935,752.92584,987.8264
4936,760.8333,982.077
4937,759.21387,988.7039
4938,752.50275,990.51166
4939,746.0625,982.06116
4940,745.9093,977.22485
4941,750.78015,986.9577
4942,749.5205,1008.7936
4943,734.2507,1031.4603
4944,713.6002,1042.7118
4945,704.54645,1040.7373
4946,709.6914,1036.3599
4947,714.79407,1038.8289
4948,709.19226,1045.6306
4949,696.56836,1049.028
4950,687.77997,1046.1383
4951,687.5165,1041.1516
4952,689.2074,1040.4138
4953,686.0286,1045.4191
4954,681.35486,1050.154
4955,683.2884,1047.8297
4956,693.03595,1041.3221
4957,703.64636,1038.798
4958,708.5429,1034.0975
4959,706.8456,1011.2833
4960,702.6026,981.04944
4961,702.57227,976.6407
4962,710.73505,1000.3912
4963,722.9871,1020.8469
4964,728.82043,1024.5903
4965,718.9118,1028.1749
4966,697.8192,1042.6837
4967,683.3135,1055.6693
4968,683.81866,1053.4847
4969,689.7086,1042.1061
4970,690.4132,1035.3301
4971,695.28265,1039.4752
4972,737.62225,1048.2981
4973,833.8883,1041.5892
4974,937.963,1008.83105
4975,986.73267,967.5126
4976,978.4895,936.6945
4977,950.8861,919.52563
4978,919.57074,914.8909
4979,881.7219,920.0251
4980,840.5758,930.3909
4981,802.5638,943.62976
4982,769.81775,957.62976
4983,743.8788,969.36224
4984,728.6485,977.1413
4985,725.44684,981.53296
4986,728.6666,984.27997
4987,729.8221,987.7583
4988,724.3415,995.179
4989,713.3149,1007.39606
4990,701.7828,1019.8793
4991,693.6878,1027.3967
4992,688.88116,1030.3256
4993,690.00684,1033.682
4994,701.95264,1039.6484
4995,719.69073,1041.9349
4996,734.67645,1035.3777
4997,749.578,1029.2552
4998,766.171,1034.9786
4999,774.1341,1046.8706
5000,772.2147,1052.9955
5001,777.77747,1053.6576
5002,798.323,1053.7936
5003,818.6313,1053.0355
5004,825.4054,1054.1335
5005,821.7681,1061.0435
5006,815.8386,1068.2227
5007,810.876,1072.8575
5008,806.49347,1083.0096
5009,799.9242,1094.1089
5010,787.34625,1086.2368
5011,778.4296,1059.1166
5012,809.2482,1024.1943
5013,903.8064,964.99365
5014,1012.9869,871.8672
5015,1058.6686,790.50226
5016,1038.6349,770.21515
5017,1007.1904,803.7739
5018,984.6016,855.76697
5019,954.81464,908.7343
5020,914.98846,962.512
5021,879.35925,1014.5614
5022,852.98,1054.1927
5023,832.71985,1072.1411
5024,820.2419,1075.1207
5025,817.116,1086.8694
5026,819.01544,1124.5955
5027,816.8065,1175.7938
5028,804.79926,1212.167
5029,791.98987,1221.085
5030,791.3898,1210.7148
5031,799.9238,1196.5365
5032,804.139,1187.9517
5033,798.022,1183.7318
5034,785.26056,1181.7533
5035,772.26984,1182.5621
5036,764.01056,1183.277
5037,761.57074,1180.6631
5038,761.4785,1176.142
5039,758.40216,1171.4666
5040,751.2356,1166.4733
5041,746.5781,1163.1989
5042,752.71533,1165.6708
5043,771.5122,1174.4532
5044,794.93445,1177.8806
5045,800.35425,1144.532
5046,751.43866,1054.9384
5047,620.5964,952.5816
5048,436.90424,900.5487
5049,304.31238,897.39465
5050,299.6271,905.9038
5051,371.67828,915.466
5052,428.60397,930.2701
5053,453.92462,946.47485
5054,475.23553,957.6498
5055,504.26096,962.31976
5056,537.4375,964.95233
5057,570.9363,971.2173
5058,603.99554,980.72327
5059,641.5044,988.9185
5060,711.5711,994.811
5061,855.65314,995.9314
5062,1048.7206,982.5672
5063,1183.4915,953.6262
5064,1191.4816,926.2824
5065,1112.2299,917.55493
5066,1024.3385,927.4011
5067,968.83606,940.1492
5068,942.815,932.8316
5069,925.69385,892.68744
5070,894.3295,840.79755
5071,825.429,822.1792
5072,712.9416,860.5741
5073,590.33624,935.082
5074,502.44073,1001.29407
5075,456.35632,1025.9097
5076,434.13467,1001.3533
5077,433.3977,946.88245
5078,456.75162,897.51605
5079,489.94116,872.92596
5080,518.5265,868.90985
5081,538.1898,876.1903
5082,549.9627,888.3055
5083,575.3916,906.5027
5084,648.81506,943.33624
5085,758.269,1003.74884
5086,841.3615,1064.0217
5087,865.23505,1092.6476
5088,853.63306,1089.1968
5089,836.23065,1078.1951
5090,819.90857,1068.9884
5091,800.44714,1039.2858
5092,775.1944,970.83936
5093,747.13794,892.5927
5094,719.8935,853.00073
5095,685.7592,860.24304
5096,636.0668,885.37067
5097,584.3414,905.2052
5098,552.96924,917.953
5099,547.3178,928.81396
5100,567.6926,939.84467
5101,621.8766,957.9679
5102,700.52386,993.6243
5103,771.3038,1039.1195
5104,806.19257,1059.2595
5105,787.87103,1015.90466
5106,719.98926,912.77136
5107,649.637,810.08545
5108,636.54535,771.83435
5109,691.4925,805.51416
5110,767.687,866.5123
5111,825.6175,904.82166
5112,878.21936,902.64874
5113,932.8015,881.6844
5114,947.7354,885.09076
5115,898.3652,943.01526
5116,823.46295,1036.5792
5117,773.55444,1107.719
5118,759.0449,1108.5007
5119,764.16034,1028.5208
5120,774.89197,908.34564
5121,787.9981,823.6902
5122,809.4116,809.2151
5123,836.575,821.5515
5124,852.7758,802.68085
5125,845.4815,752.3043
5126,812.64294,716.621
5127,763.02606,717.88745
5128,718.1058,733.10864
5129,692.64996,746.0329
5130,683.9214,780.75757
5131,695.7869,867.30145
5132,740.74316,989.1618
5133,798.26465,1084.8748
5134,814.8659,1111.1515
5135,772.34216,1090.3196
5136,718.50684,1076.2098
5137,705.26654,1083.1047
5138,728.7744,1080.5504
5139,752.82886,1051.037
5140,757.70325,1009.363
5141,748.68365,976.34424
5142,737.5991,962.4833
5143,728.3824,965.38184
5144,720.73486,976.56396
5145,718.444,988.59515
5146,728.4893,996.0884
5147,753.7065,1000.26843
5148,783.9405,1005.70966
5149,803.0912,1010.72327
5150,808.78235,1012.0762
5151,809.38214,1011.0452
5152,803.9278,1007.34985
5153,784.0484,1000.3523
5154,754.8514,995.8058
5155,733.5449,995.07544
5156,726.24194,990.3215
5157,726.065,983.0806
5158,728.26355,983.4387
5159,732.27325,990.3445
5160,737.48505,995.1977
5161,742.53577,995.94446
5162,745.4132,995.83777
5163,745.3589,996.2826
5164,743.8755,996.1615
5165,742.71027,994.85425
5166,743.15375,993.1357
5167,746.06836,991.9002
5168,750.4086,991.3664
5169,753.8549,991.7641
5170,755.47705,993.1097
5171,756.0714,994.05786
5172,756.2407,993.2523
5173,755.3044,991.8544
5174,752.5753,992.39777
5175,749.4118,994.5503
5176,750.67944,994.4374
5177,761.4595,989.5281
5178,777.7152,982.6447
5179,788.95575,978.78094
5180,793.9281,977.93024
5181,799.0075,975.45996
5182,803.8526,970.4537
5183,804.60815,967.6372
5184,803.8146,969.5696
5185,805.45135,972.40625
5186,808.7043,971.9813
5187,811.5569,969.6143
5188,813.1619,968.31836
5189,813.40546,967.6482
5190,813.75104,966.3767
5191,815.1451,966.2625
5192,816.2879,968.64594
5193,816.64276,971.29584
5194,817.1946,972.38495
5195,817.89056,972.9417
5196,817.676,974.2895
5197,816.6553,976.2602
5198,816.0353,977.3263
5199,815.3559,975.8353
5200,812.6104,971.7324
5201,807.972,967.6557
5202,804.4755,966.76196
5203,804.3802,968.898
5204,805.55835,972.2697
5205,802.6885,976.72327
5206,795.06915,979.7108
5207,796.79376,968.241
5208,826.9159,928.8402
5209,872.67413,879.7398
5210,890.95166,862.97284
5211,865.22345,888.6938
5212,821.60895,928.5646
5213,786.1876,959.23505
5214,762.5451,975.698
5215,745.8763,977.86194
5216,737.5748,968.7536
5217,742.00085,960.6545
5218,753.7541,964.8407
5219,757.0725,971.1492
5220,737.24457,948.5056
5221,692.3846,877.09644
5222,643.9856,783.0086
5223,625.25684,714.2169
5224,643.64087,686.3046
5225,667.1118,688.798
5226,662.1596,714.40155
5227,638.3142,753.1055
5228,632.40814,792.18604
5229,653.0027,831.8945
5230,675.33746,875.39984
5231,683.7797,910.6268
5232,683.72955,926.95215
5233,680.3607,930.13336
5234,661.382,929.9712
5235,607.12134,934.98816
5236,533.71234,947.8804
5237,493.75073,957.4667
5238,518.06104,948.3523
5239,594.8817,918.2197
5240,686.99884,885.0522
5241,758.88635,872.5906
5242,803.82776,885.2586
5243,820.3842,906.54944
5244,793.56525,921.8074
5245,725.6271,935.82574
5246,640.0054,962.4813
5247,561.6472,998.12805
5248,512.0028,1023.44165
5249,502.194,1026.8997
5250,528.54346,1004.6932
5251,576.1439,960.64575
5252,625.7033,917.2584
5253,661.14435,895.8969
5254,678.22986,892.9663
5255,691.37213,893.21423
5256,718.69037,890.475
5257,755.20215,888.791
5258,775.66486,894.5337
5259,765.553,913.02484
5260,735.83563,944.4482
5261,705.72064,975.86743
5262,684.3849,988.0875
5263,673.64594,976.45825
5264,673.4094,955.10144
5265,678.41437,938.1844
5266,680.61774,926.58997
5267,678.173,917.6233
5268,678.6351,915.2425
5269,689.0924,922.7074
5270,703.6872,937.62225
5271,709.78613,957.31354
5272,705.5356,978.6084
5273,704.7473,994.2901
5274,723.9027,1000.3639
5275,764.3842,1002.8282
5276,809.0753,1007.9101
5277,838.86066,1014.1247
5278,850.9045,1018.9818
5279,857.00745,1022.92773
5280,865.5858,1025.5002
5281,871.94446,1025.9688
5282,866.281,1026.1669
5283,843.74567,1024.6666
5284,807.37494,1012.2327
5285,767.82983,982.4343
5286,737.3405,944.5034
5287,721.53204,917.0951
5288,723.7149,906.9477
5289,747.8686,903.46844
5290,784.26294,896.91205
5291,813.7676,886.76624
5292,831.9319,873.7643
5293,840.3035,860.25104
5294,827.9803,854.4317
5295,792.5459,863.2277
5296,761.7485,883.2446
5297,766.2936,902.06
5298,801.07715,907.8457
5299,836.40106,898.84094
5300,856.9282,884.09845
5301,867.10254,877.08575
5302,864.8913,891.6901
5303,835.84796,932.7867
5304,783.64886,977.1114
5305,739.1937,984.2115
5306,720.6023,948.7887
5307,714.4301,917.7849
5308,705.8929,933.03107
5309,697.34406,980.48444
5310,695.5317,1016.48895
5311,700.283,1019.9424
5312,706.5934,998.1227
5313,710.0051,967.6157
5314,710.23145,946.7156
5315,711.1168,945.30554
5316,714.71423,954.09625
5317,718.73566,956.4467
5318,721.71,949.1702
5319,724.38025,941.9854
5320,726.3987,941.9374
5321,727.21344,947.0359
5322,727.9679,952.6221
5323,728.78204,956.79645
5324,727.3081,958.14386
5325,722.42316,954.67505
5326,717.31354,946.65906
5327,716.8218,937.2474
5328,720.6397,931.8478
5329,723.5457,934.34546
5330,723.2054,941.6918
5331,720.43567,948.01245
5332,715.61304,952.04877
5333,710.5163,954.31573
5334,707.9781,952.8693
5335,708.06146,948.0308
5336,707.5974,944.9218
5337,703.91626,946.9798
5338,698.12177,951.90576
5339,693.833,954.5816
5340,694.4698,951.9239
5341,700.81146,946.79816
5342,709.19556,945.9796
5343,714.09534,950.4165
5344,712.75775,950.52344
5345,707.7403,939.1556
5346,704.2144,923.0935
5347,703.1815,911.1914
5348,701.4097,902.16174
5349,698.76697,893.014
5350,697.55176,888.3504
5351,696.2169,893.9127
5352,694.1833,907.36615
5353,697.0359,921.32007
5354,706.7223,929.44324
5355,713.42334,926.0451
5356,704.7908,909.1637
5357,680.7987,885.34735
5358,657.0376,864.2072
5359,649.9682,850.78015
5360,659.06256,845.6647
5361,670.791,847.18604
5362,676.9924,851.95135
5363,680.3091,856.67993
5364,684.587,859.297
5365,688.74164,858.2769
5366,689.97394,853.4797
5367,684.3377,846.22784
5368,667.76825,836.20447
5369,645.9637,822.27106
5370,632.89404,807.8441
5371,635.6412,798.8454
5372,650.36896,795.4099
5373,666.7564,791.3858
5374,674.4814,782.75336
5375,672.0091,772.57654
5376,664.7278,766.14935
5377,656.7551,764.40076
5378,649.6594,765.03436
5379,643.8902,767.924
5380,639.3774,774.5764
5381,637.32526,783.92334
5382,641.16016,794.2049
5383,654.45154,804.3585
5384,678.3639,806.7814
5385,710.90845,791.26874
5386,746.5756,765.60815
5387,779.7965,752.7518
5388,807.8217,763.6803
5389,818.73395,792.2806
5390,780.2191,823.8724
5391,676.3354,837.375
5392,561.9481,825.00903
5393,515.87384,807.1977
5394,542.6497,805.84125
5395,587.4589,819.59344
5396,614.86273,835.2422
5397,625.69867,845.1152
5398,630.26324,850.29865
5399,642.48145,853.88226
5400,680.1655,855.2157
