frame,x,y
1148,740.76654,872.5243
1149,742.4911,878.7153
1150,746.11847,883.9961
1151,749.119,884.3691
1152,752.37537,880.9149
1153,758.1192,872.52856
1154,765.30853,857.7452
1155,767.9355,844.53534
1156,761.46295,845.0135
1157,749.24634,859.37366
1158,738.0225,876.99207
1159,731.4447,889.9404
1160,730.141,897.8565
1161,732.6528,904.0845
1162,735.8828,910.2556
1163,738.0095,914.147
1164,741.0164,913.4496
1165,748.3728,910.8417
1166,759.564,912.0423
1167,769.0167,917.6452
1168,772.24646,922.2848
1169,771.37897,923.03076
1170,772.11884,921.153
1171,776.20667,917.33295
1172,780.55756,912.34357
1173,782.8008,908.2296
1174,782.8167,903.9615
1175,779.88806,895.21497
1176,772.5552,882.48975
1177,761.0167,873.42773
1178,748.913,873.9849
1179,744.2216,883.384
1180,753.4977,896.6097
1181,770.86145,905.35205
1182,781.3972,901.07007
1183,781.2393,888.72064
1184,783.91284,889.6045
1185,799.77203,914.2567
1186,823.9786,951.446
1187,847.22473,988.83246
1188,858.5836,1015.8358
1189,841.1647,1019.903
1190,786.409,1000.041
1191,719.13196,971.3827
1192,681.63763,952.0733
1193,684.8708,948.3235
1194,711.3413,953.89954
1195,747.63104,960.41516
1196,778.8218,963.0907
1197,789.2593,961.848
1198,784.11945,959.37024
1199,778.9639,956.75684
1200,777.51624,953.9759
1201,776.39716,952.74194
1202,775.6094,952.9153
1203,776.33887,950.3038
1204,776.67566,942.8324
1205,775.08704,933.50244
1206,775.7234,929.1265
1207,785.36285,939.9324
1208,802.7987,967.2209
1209,813.6805,987.0361
1210,804.8496,970.4093
1211,784.3749,926.238
1212,776.6577,896.2504
1213,794.489,908.8591
1214,821.463,958.7261
1215,832.4043,1018.60474
1216,830.23676,1062.6609
1217,839.182,1085.8267
1218,861.6009,1097.4767
1219,874.3424,1102.0488
1220,866.2743,1094.1381
1221,852.42505,1073.4915
1222,854.36774,1059.5641
1223,874.65515,1069.5951
1224,891.7616,1090.3895
1225,885.145,1102.4069
1226,856.95624,1109.6315
1227,827.12225,1121.6472
1228,814.65643,1131.8289
1229,820.0638,1123.61
1230,826.655,1087.223
1231,826.6328,1035.1794
1232,831.9816,997.842
1233,847.9602,994.02905
1234,862.6719,1015.27435
1235,869.72815,1041.4901
1236,872.4258,1061.4564
1237,870.49963,1076.9286
1238,862.9986,1094.1576
1239,854.5535,1114.6162
1240,849.583,1129.8391
1241,848.848,1130.0232
1242,855.5808,1121.1409
1243,874.5229,1118.9543
1244,897.4639,1124.0624
1245,901.0534,1116.5536
1246,873.6121,1085.7866
1247,836.21515,1057.0817
1248,817.07684,1057.1677
1249,817.3221,1071.7308
1250,822.30304,1076.1664
1251,825.459,1070.5725
1252,827.7435,1062.328
1253,830.1322,1050.8021
1254,831.57025,1034.4121
1255,828.8228,1013.24854
1256,819.6346,990.31055
1257,809.3282,976.7116
1258,807.1211,978.4384
1259,812.4789,983.95306
1260,816.60187,982.66626
1261,816.6094,978.3989
1262,816.6385,977.76056
1263,818.9313,979.9039
1264,821.9951,979.00476
1265,824.74567,972.87494
1266,827.9588,966.29846
1267,831.6111,963.8638
1268,832.67487,962.855
1269,824.70105,956.01636
1270,803.3135,941.1074
1271,775.9244,925.30304
1272,754.22675,915.12646
1273,740.75684,908.0681
1274,738.1828,902.00073
1275,751.955,899.79364
1276,770.3796,898.992
1277,770.3386,893.1182
1278,749.1244,884.2028
1279,723.5644,879.1661
1280,704.4161,877.855
1281,692.844,876.4818
1282,689.38165,875.4877
1283,698.1312,877.2852
1284,724.66266,881.7387
1285,764.411,886.12573
1286,800.85583,889.0578
1287,819.8542,892.2554
1288,818.0564,895.7138
1289,803.1312,896.6665
1290,791.1912,896.1969
1291,795.59406,897.2384
1292,815.21765,896.2779
1293,834.6216,889.6823
1294,832.1802,881.5968
1295,796.70416,875.7097
1296,747.4591,871.5584
1297,723.9537,870.70905
1298,746.90234,875.2252
1299,796.18024,881.69147
1300,820.9503,881.7815
1301,784.72815,871.47296
1302,718.9203,859.8003
1303,692.21045,860.2058
1304,721.02856,872.61084
1305,767.5947,884.4198
1306,801.1884,886.97504
1307,811.12964,882.55237
1308,795.8708,877.7102
1309,768.0379,876.13617
1310,750.18524,879.82697
1311,750.27936,889.2839
1312,751.8685,898.7234
1313,742.1516,902.2743
1314,733.5694,903.85126
1315,744.3575,911.70197
1316,776.22217,930.1985
1317,813.9394,956.43396
1318,837.84973,980.1202
1319,843.32745,993.833
1320,841.60315,999.4981
1321,841.08875,1001.7461
1322,841.1972,1002.90704
1323,839.3762,1004.2731
1324,835.6286,1006.03033
1325,830.92377,1004.1986
1326,825.00476,994.4486
1327,818.3898,982.5205
1328,813.41376,980.20166
1329,809.73596,989.4146
1330,803.4773,1001.91565
1331,795.0318,1010.6554
1332,790.4123,1011.7425
1333,793.35425,1002.949
1334,801.8255,987.3664
1335,809.1093,970.939
1336,810.6055,956.9923
1337,813.93744,950.13904
1338,828.78546,953.7343
1339,842.6775,957.842
1340,832.2078,948.17896
1341,804.12885,932.4091
1342,797.11865,941.10864
1343,831.31116,990.6787
1344,876.74817,1055.2604
1345,889.85016,1095.1891
1346,864.88086,1102.1161
1347,833.08777,1095.4541
1348,820.8932,1087.2682
1349,818.77344,1065.0225
1350,799.44037,1012.9627
1351,760.04596,947.19324
1352,726.72266,904.27997
1353,724.129,895.80444
1354,749.4713,902.26984
1355,770.5931,905.2352
1356,762.91473,905.3192
1357,739.6339,908.1465
1358,725.6256,911.5072
1359,736.3169,922.22577
1360,775.1463,954.45856
1361,817.2323,998.2129
1362,833.8002,1031.5193
1363,830.3271,1053.8772
1364,826.9179,1074.2468
1365,828.97363,1088.319
1366,830.94354,1082.7467
1367,832.12286,1061.6646
1368,838.23553,1061.1166
1369,845.212,1098.5349
1370,841.63873,1134.002
1371,830.6357,1132.7655
1372,823.6514,1112.7213
1373,822.079,1101.8728
1374,822.22546,1102.7762
1375,822.9457,1105.6196
1376,823.84845,1105.1447
1377,826.478,1102.024
1378,836.2618,1102.3363
1379,854.30115,1114.2517
1380,866.89545,1133.6411
1381,857.9561,1144.3135
1382,834.8254,1140.1301
1383,822.0181,1127.6833
1384,829.3455,1111.4381
1385,845.62933,1094.6283
1386,858.1194,1083.1448
1387,862.5177,1079.45
1388,858.4303,1080.0256
1389,846.32404,1079.6835
1390,831.0414,1076.0164
1391,820.5708,1069.0035
1392,817.80707,1059.2205
1393,819.9599,1048.0472
1394,824.32056,1034.9742
1395,828.1139,1017.10187
1396,828.6358,997.0327
1397,827.6113,984.8176
1398,829.2533,985.83594
1399,834.5867,994.43195
1400,843.6684,1002.2955
1401,854.8902,1002.8904
1402,850.3623,987.65216
1403,805.08746,951.6951
1404,731.34357,906.88605
1405,680.7936,875.19824
1406,689.6282,866.9798
1407,742.9376,875.0443
1408,788.2866,884.0524
1409,787.17053,883.6445
1410,756.0118,877.7588
1411,740.6411,877.0896
1412,760.7851,883.3931
1413,797.04156,888.6315
1414,820.5173,887.94794
1415,817.84216,884.2407
1416,792.7218,879.81537
1417,759.49927,873.85474
1418,736.0003,868.76794
1419,734.14105,869.9701
1420,748.799,877.47906
1421,756.33044,882.9511
1422,743.1022,879.2796
1423,730.70135,870.50385
1424,748.9697,867.0573
1425,788.8571,871.581
1426,802.0463,873.7739
1427,762.41486,865.1437
1428,713.0505,854.6952
1429,716.0045,856.85315
1430,768.47833,868.9999
1431,814.442,877.0229
1432,823.26715,876.5713
1433,811.10345,874.7292
1434,801.8504,876.96564
1435,802.71173,882.3282
1436,808.63043,887.75305
1437,810.79205,890.9592
1438,803.4268,891.11615
1439,791.3021,890.2968
1440,784.7519,891.453
1441,783.657,893.58856
1442,779.2577,893.4759
1443,774.0232,891.85175
1444,781.0908,891.8674
1445,799.2306,892.13293
1446,809.6906,888.93884
1447,802.85144,884.27515
1448,789.84125,884.08527
1449,783.49304,889.4344
1450,775.92773,893.3195
1451,750.44086,888.9539
1452,717.54913,880.25757
1453,701.7068,874.8483
1454,699.344,871.16156
1455,703.1036,867.1547
1456,729.6955,869.17725
1457,776.6749,878.25354
1458,811.04083,885.838
1459,818.33093,888.52124
1460,812.5746,889.9661
1461,809.16266,891.9057
1462,811.00714,893.1404
1463,811.7535,893.03784
1464,811.4925,892.2185
1465,817.407,891.05066
1466,827.6817,889.15045
1467,833.70996,885.5014
1468,831.7758,879.0888
1469,824.5011,871.5232
1470,818.06165,866.7754
1471,816.9527,866.32715
1472,819.1621,868.3148
1473,819.9356,871.37976
1474,819.9618,874.99335
1475,823.2786,877.8694
1476,829.3341,879.23535
1477,834.4943,879.57166
1478,834.9284,878.7625
1479,826.6503,875.6378
1480,811.0146,869.9098
1481,796.2211,862.8539
1482,788.4561,857.45667
1483,786.65295,857.32745
1484,788.07355,862.6684
1485,792.47394,870.4135
1486,797.9763,878.70105
1487,800.14374,888.1784
1488,799.50024,900.0139
1489,802.7622,913.01843
1490,810.0096,922.8757
1491,810.2459,925.39966
1492,799.04126,921.052
1493,784.88556,913.61945
1494,770.4257,903.2612
1495,754.23047,889.87756
1496,749.7919,880.9251
1497,765.73785,881.32477
1498,778.4027,883.2105
1499,764.0702,879.3629
1500,738.20905,875.6646
1501,724.74176,878.07214
1502,721.63837,881.94775
1503,726.9376,883.75354
1504,752.35425,885.92816
1505,792.2042,886.94226
1506,819.5453,882.8908
1507,821.73425,877.8301
1508,811.0387,878.7396
1509,799.5732,882.91516
1510,787.1321,882.5272
1511,774.9605,877.87683
1512,768.92194,874.7323
1513,766.3719,874.15985
1514,761.4135,875.0598
1515,757.2832,878.63086
1516,757.9741,884.554
1517,760.4222,890.6775
1518,761.0086,896.65753
1519,759.5149,902.7903
1520,756.6991,908.05585
1521,752.5435,911.7062
1522,745.96045,913.4914
1523,738.9602,915.5358
1524,743.6626,930.27545
1525,771.99567,972.1651
1526,812.31506,1028.8702
1527,840.0248,1067.0176
1528,850.5133,1075.3148
1529,853.26227,1070.9775
1530,850.65533,1068.8462
1531,843.7053,1069.5012
1532,837.7565,1068.7267
1533,835.4006,1063.8066
1534,834.1711,1052.5936
1535,828.67004,1033.3881
1536,814.47516,1008.48303
1537,796.9384,985.44037
1538,789.28876,972.0552
1539,794.7983,970.74097
1540,803.0616,977.53265
1541,806.09534,984.00854
1542,807.7938,984.6847
1543,817.4031,985.4654
1544,834.5054,994.217
1545,846.2674,999.1188
1546,844.03906,976.7554
1547,829.34406,931.2265
1548,804.17487,893.87744
1549,774.8315,880.73615
1550,756.6622,884.68646
1551,751.65155,893.5929
1552,738.8661,895.37585
1553,711.2782,888.21246
1554,694.78925,884.78
1555,708.22614,892.3919
1556,733.45996,902.58075
1557,743.9912,909.1355
1558,739.8096,919.4661
1559,737.8161,938.10236
1560,745.28723,959.3388
1561,756.81506,981.4724
1562,764.9752,1003.23035
1563,761.91345,1007.1637
1564,742.1291,974.4892
1565,716.49634,920.73724
1566,706.9345,886.5659
1567,719.07135,884.7694
1568,740.1429,891.05646
1569,760.267,889.45233
1570,775.41296,888.9662
1571,782.7453,899.953
1572,786.0612,921.1296
1573,788.69525,940.15765
1574,788.1657,946.11566
1575,787.4922,946.7391
1576,789.0821,952.87964
1577,779.29706,953.666
1578,744.757,932.657
1579,704.491,900.8243
1580,698.3804,891.08527
1581,734.9882,917.1981
1582,781.3216,957.4352
1583,812.76984,990.095
1584,835.1752,1017.841
1585,843.85205,1033.0396
1586,817.36676,1008.5573
1587,771.62,954.1039
1588,746.8421,912.9774
1589,745.21545,896.56366
1590,746.3501,889.9613
1591,748.3008,893.1703
1592,761.0832,911.18823
1593,789.3581,931.01917
1594,817.7202,928.3129
1595,813.962,899.13324
1596,773.59875,871.5967
1597,734.1612,870.7265
1598,727.26654,895.2444
1599,761.48083,935.4446
1600,832.4391,984.1353
1601,906.50415,1027.972
1602,941.33606,1051.4863
1603,936.8099,1053.4333
1604,918.35986,1045.8623
1605,882.4041,1035.7106
1606,809.4188,1018.7908
1607,726.764,995.5638
1608,687.8965,980.19226
1609,686.4736,983.50415
1610,677.7179,990.75854
1611,682.3373,962.2974
1612,776.7075,876.9612
1613,947.5621,779.9592
1614,1058.2615,739.1424
1615,1026.3362,759.4741
1616,916.8646,796.5203
1617,821.3847,822.97656
1618,763.2152,841.0432
1619,727.3358,859.046
1620,703.0079,877.5013
1621,690.08954,893.1607
1622,688.08954,908.1376
1623,691.5124,925.92804
1624,696.75854,943.15326
1625,702.959,955.3571
1626,708.42316,964.38983
1627,712.9696,972.8493
1628,719.0293,978.83966
1629,728.3825,980.059
1630,740.84656,977.72833
1631,755.19244,974.81366
1632,768.6094,972.43585
1633,777.57806,969.3922
1634,782.2812,966.39044
1635,788.9426,971.5997
1636,803.0465,995.7136
1637,820.1543,1034.5367
1638,829.37933,1065.9702
1639,819.8745,1066.3848
1640,786.1518,1027.1593
1641,745.27014,970.2713
1642,728.6771,934.3728
1643,740.7408,930.481
1644,758.7092,938.3413
1645,770.8607,942.2027
1646,780.3775,942.4076
1647,780.64386,940.802
1648,756.29865,929.2028
1649,710.948,889.3272
1650,657.4061,811.624
1651,575.71375,732.86316
1652,452.00238,722.00244
1653,349.7473,786.7427
1654,340.9601,855.3021
1655,408.47717,880.17725
1656,494.79926,879.30963
1657,577.5063,876.53265
1658,659.98535,874.2615
1659,733.5912,875.68427
1660,775.3103,889.0603
1661,781.1938,909.8779
1662,774.70197,909.48975
1663,776.83966,855.36505
1664,789.91504,762.93445
1665,808.093,692.54364
1666,819.416,682.9258
1667,806.8953,741.3176
1668,778.181,859.189
1669,763.35504,986.24097
1670,767.9395,1060.1847
1671,773.20184,1075.5964
1672,769.377,1066.6896
1673,757.2792,1053.979
1674,738.0617,1041.8357
1675,714.1783,1033.4907
1676,694.1202,1032.8379
1677,688.3327,1041.3381
1678,695.2222,1045.7758
1679,694.4671,1003.092
1680,666.67255,877.52185
1681,625.40393,718.8858
1682,605.0567,627.0874
1683,612.50934,623.26825
1684,623.44965,646.443
1685,621.7467,651.55096
1686,619.74603,654.7485
1687,642.7205,711.80927
1688,693.8282,841.34424
1689,743.9274,974.8312
1690,767.9272,1035.485
1691,770.14124,1027.1787
1692,764.8288,999.6566
1693,756.2395,980.95
1694,745.18243,971.5013
1695,739.4006,966.3082
1696,746.39386,962.8671
1697,760.2416,957.84033
1698,768.7717,948.3164
1699,770.6326,935.6574
1700,771.8519,924.9848
1701,774.53656,922.42
1702,776.28314,926.8261
1703,768.1188,918.34985
1704,739.6705,873.2091
1705,700.2264,806.6358
1706,678.29865,773.3281
1707,691.4421,806.5317
1708,728.6544,880.3661
1709,762.3392,942.15826
1710,775.6888,966.30145
1711,777.4646,960.2494
1712,783.9222,935.9533
1713,794.2982,905.62915
1714,799.3052,884.74603
1715,804.1218,878.67523
1716,814.81757,882.8549
1717,814.28564,894.1652
1718,789.20825,910.5184
1719,756.6231,927.4154
1720,733.5376,941.1324
1721,715.9659,950.3085
1722,698.66626,951.4485
1723,685.4838,939.83813
1724,680.34546,918.399
1725,682.48236,897.61725
1726,689.677,884.952
1727,698.52386,879.46436
1728,702.65405,876.45825
1729,698.56604,875.2677
1730,690.2971,879.6377
1731,683.4588,889.1168
1732,679.76013,897.45105
1733,677.16473,901.8349
1734,671.4548,905.0315
1735,661.3984,908.22906
1736,653.8022,910.20917
1737,660.67645,912.1365
1738,688.691,915.3121
1739,728.52167,916.21136
1740,760.57104,910.69183
1741,775.2996,900.8277
1742,779.22,892.45605
1743,782.6114,888.616
1744,790.5442,888.67914
1745,802.2099,891.03534
1746,813.475,894.2697
1747,820.1664,897.15515
1748,820.03955,899.5393
1749,814.5053,902.56244
1750,809.75275,905.97577
1751,810.44165,907.05835
1752,807.4357,902.7849
1753,782.1044,891.7325
1754,733.10254,877.23676
1755,684.54944,867.1655
1756,655.48254,864.4363
1757,643.0192,864.5566
1758,645.5715,868.1841
1759,670.4795,883.9095
1760,709.5963,911.0483
1761,733.5219,930.3691
1762,721.9227,925.98553
1763,693.5577,909.2598
1764,688.4009,903.41943
1765,720.29736,914.8705
1766,767.7523,933.0084
1767,801.5763,946.0013
1768,810.9033,951.96857
1769,813.48395,961.1197
1770,830.8939,982.38495
1771,856.44934,1010.7027
1772,870.4884,1037.2997
1773,868.8716,1061.2501
1774,859.9069,1082.3286
1775,851.8668,1096.377
1776,848.50214,1102.168
1777,848.55835,1102.4666
1778,848.8644,1099.2578
1779,849.44476,1094.7759
1780,852.6895,1091.7463
1781,856.1045,1087.0125
1782,851.8582,1071.5051
1783,839.0402,1044.9708
1784,828.75116,1023.9485
1785,828.1548,1021.6024
1786,835.48145,1030.921
1787,851.38995,1038.4645
1788,871.7398,1037.5609
1789,884.4537,1027.3838
1790,885.8699,1012.45465
1791,879.455,1000.2678
1792,866.716,997.32684
1793,853.1751,1006.03345
1794,847.6958,1021.5654
1795,850.80084,1032.8049
1796,849.4014,1025.3549
1797,820.5693,989.17676
1798,753.2387,933.5463
1799,673.8492,885.01294
1800,626.678,861.46075
1801,636.9607,863.49255
1802,704.10425,888.94434
1803,790.0133,929.74316
1804,837.4001,964.8039
1805,838.0317,981.8317
1806,829.9378,991.5888
1807,832.4409,1008.1059
1808,838.2215,1030.6156
1809,841.26794,1049.0421
1810,841.9754,1055.4352
1811,842.43884,1046.9371
1812,845.36304,1028.7457
1813,851.6418,1015.2217
1814,859.2444,1016.28815
1815,866.1115,1027.006
1816,869.90076,1037.3123
1817,867.0553,1043.5731
1818,858.58887,1047.4966
1819,851.79926,1051.0934
1820,851.1939,1054.9966
1821,853.09937,1058.5048
1822,852.6177,1061.0918
1823,850.0447,1062.869
1824,846.792,1061.5728
1825,842.4382,1053.7924
1826,839.64667,1042.5715
1827,843.28174,1036.6125
1828,851.48834,1038.3785
1829,854.0294,1040.432
1830,843.8405,1037.3262
1831,832.0121,1037.5554
1832,840.9663,1054.7014
1833,872.84686,1084.4447
1834,901.2488,1106.7107
1835,904.643,1111.586
1836,890.0565,1104.7246
1837,876.02136,1092.8511
1838,869.19305,1078.9827
1839,862.6501,1063.3418
1840,837.76575,1036.3364
1841,778.99866,984.45624
1842,716.3288,919.7413
1843,708.96313,877.03973
1844,756.97107,868.0592
1845,802.394,874.46606
1846,818.1229,882.2872
1847,814.6413,888.4693
1848,790.11273,890.22003
1849,749.9518,894.4326
1850,738.8716,922.44415
1851,781.7991,981.201
1852,837.1434,1043.6343
1853,860.9027,1078.8179
1854,857.9725,1084.8323
1855,851.2752,1079.7197
1856,849.5652,1075.7716
1857,849.0998,1072.6252
1858,846.8449,1068.9381
1859,846.72943,1070.3003
1860,853.5934,1081.9138
1861,864.7541,1097.8224
1862,870.7257,1104.3217
1863,864.14496,1094.3237
1864,849.82495,1075.2106
1865,842.20667,1061.9366
1866,846.3471,1061.5265
1867,852.48596,1067.4143
1868,853.4132,1070.8473
1869,851.56494,1072.6338
1870,849.85596,1081.2905
1871,849.4928,1095.9277
1872,859.38934,1079.7312
1873,894.5164,974.7878
1874,951.1279,786.1786
1875,997.7375,606.0672
1876,999.30707,518.52905
1877,937.43555,554.49774
1878,830.8952,712.583
1879,743.9467,922.4912
1880,724.56256,1064.8625
1881,749.39526,1095.8889
1882,771.04156,1070.8171
1883,775.89655,1046.7944
1884,780.6758,1016.2324
1885,813.16595,925.9653
1886,883.54724,770.61383
1887,961.1251,632.31866
1888,1009.634,574.4486
1889,1028.646,566.05914
1890,1024.3643,563.32587
1891,974.60535,597.59283
1892,869.3882,725.1188
1893,761.20844,909.9017
1894,716.3099,1042.5068
1895,733.77704,1080.2395
1896,764.65015,1070.6692
1897,778.1077,1058.7166
1898,774.2477,1050.602
1899,763.04645,1040.9441
1900,752.0906,1032.528
1901,745.1291,1032.868
1902,742.38495,1041.3527
1903,742.7917,1049.3455
1904,746.4437,1052.5314
1905,751.9833,1053.2762
1906,756.24066,1054.592
1907,758.39185,1057.3579
1908,758.65643,1058.3126
1909,755.67926,1050.4861
1910,750.29034,1029.897
1911,746.13525,1001.6482
1912,744.8415,976.83545
1913,746.5039,962.8949
1914,752.79285,958.20715
1915,764.1968,956.4542
1916,776.6369,953.6388
1917,784.77856,949.5859
1918,787.4284,946.3403
1919,789.414,945.9785
1920,799.5183,948.3261
1921,822.2518,952.1016
1922,852.94293,957.7255
1923,886.0161,965.56805
1924,918.56256,970.9424
1925,944.0561,964.37616
1926,956.0386,937.53644
1927,952.1669,888.4404
1928,930.7325,826.0697
1929,898.773,768.9386
1930,871.68304,728.2797
1931,837.3158,695.5514
1932,733.3622,663.6187
1933,526.999,650.1824
1934,321.9933,670.5239
1935,263.94595,708.5099
1936,348.10925,743.9596
1937,456.80557,775.1079
1938,525.8032,803.62256
1939,568.9088,828.3723
