frame,x,y
4385,1144.4955,764.3326
4386,990.69,718.07715
4387,870.5548,694.2255
4388,811.3529,694.31085
4389,786.7885,711.073
4390,779.53015,734.5125
4391,788.19653,753.7104
4392,799.77985,767.33185
4393,786.5035,785.9166
4394,743.337,815.9658
4395,695.78143,848.15466
4396,664.6128,869.88837
4397,651.47797,883.2934
4398,649.9868,900.1372
4399,653.2781,924.8595
4400,659.1793,949.885
4401,669.8149,962.31354
4402,682.9028,956.01324
4403,693.43365,940.1554
4404,704.0637,930.6046
4405,718.91223,934.60315
4406,732.4384,948.22894
4407,736.439,962.944
4408,729.6909,972.60657
4409,720.33844,978.2358
4410,722.90826,988.06616
4411,742.0938,1006.6964
4412,758.52966,1016.0203
4413,747.3882,989.9528
4414,713.69055,940.118
4415,687.1204,906.7467
4416,682.6057,903.4996
4417,690.5095,911.58655
4418,697.85034,914.70264
4419,699.322,911.9928
4420,694.6536,907.70123
4421,686.78564,903.4588
4422,681.44586,899.9934
4423,682.8766,898.07764
4424,688.15826,896.9272
4425,690.4034,895.98584
4426,688.49225,895.4204
4427,686.3609,894.66486
4428,684.4429,894.29626
4429,681.61096,896.12573
4430,682.5496,900.62354
4431,693.1759,907.085
4432,709.1585,913.3098
4433,718.8459,915.8643
4434,718.4308,914.33734
4435,714.299,911.9439
4436,712.1627,910.55396
4437,711.29596,908.1426
4438,708.25775,902.0771
4439,702.90924,894.3319
4440,698.43744,890.2001
4441,698.3689,891.8573
4442,705.84595,897.61066
4443,720.0507,904.6037
4444,734.23346,909.77466
4445,742.3105,912.07355
4446,742.8898,913.2653
4447,735.9293,915.1936
4448,722.81396,917.69464
4449,709.93744,919.65686
4450,705.7843,923.1896
4451,713.0099,933.2899
4452,724.5244,947.19293
4453,727.5877,949.8869
4454,715.74347,931.97015
4455,698.43353,909.12994
4456,691.06683,904.24426
4457,694.9351,910.96643
4458,699.67615,905.9341
4459,701.17596,889.18964
4460,699.5219,876.2628
4461,690.00684,867.3935
4462,673.6194,854.6862
4463,661.0908,841.88947
4464,656.91425,840.7358
4465,655.41364,856.9714
4466,652.7341,881.61774
4467,651.7824,898.30225
4468,660.0104,902.4055
4469,682.9091,902.22095
4470,712.2922,902.9504
4471,731.3493,902.7795
4472,735.69226,901.21716
4473,733.7485,900.5003
4474,730.2467,899.88605
4475,722.7892,896.49713
4476,710.77454,891.3828
4477,699.80206,888.0101
4478,695.67413,887.12274
4479,699.06665,889.22156
4480,706.94635,895.9796
4481,712.01495,903.536
4482,705.67346,903.79974
4483,690.8838,896.6502
4484,680.29974,890.90564
4485,675.75543,893.11487
4486,667.1868,902.71405
4487,653.2847,913.4838
4488,645.3699,915.7076
4489,650.5006,903.6342
4490,661.5882,883.4536
4491,665.3813,866.47174
4492,658.8115,855.2822
4493,652.6401,846.7589
4494,657.70044,843.9475
4495,674.4991,852.3578
4496,692.78674,866.8395
4497,700.83704,875.5639
4498,700.80383,877.7597
4499,705.3182,883.06384
4500,716.89825,893.9421
4501,726.49915,903.515
4502,730.32983,907.7015
4503,731.6501,907.5635
4504,728.93646,904.10516
4505,716.4789,898.06964
4506,697.59467,892.0803
4507,684.0517,889.37085
4508,680.1683,890.69934
4509,680.17206,894.24164
4510,678.974,897.5293
4511,676.6201,898.5687
4512,674.56244,897.74396
4513,670.23193,900.13226
4514,658.2633,911.8801
4515,639.2791,931.28546
4516,622.95294,948.752
4517,622.69806,954.6034
4518,644.7499,944.644
4519,671.57385,928.2803
4520,672.7321,923.9794
4521,646.5246,935.25635
4522,621.16254,948.6298
4523,614.0177,956.8751
4524,622.5756,964.3829
4525,642.48486,973.39465
4526,668.63214,975.0898
4527,690.86584,957.8286
4528,701.73444,927.6144
4529,701.8818,905.59357
4530,696.77686,900.1603
4531,692.8731,900.33606
4532,694.0237,895.12494
4533,698.6277,885.3398
4534,702.8427,878.10986
4535,705.60455,876.85175
4536,707.1082,878.79626
4537,706.2062,879.291
4538,702.36615,876.18195
4539,696.4125,871.9117
4540,687.5817,873.75604
4541,674.2214,888.01215
4542,659.91016,909.51697
4543,651.1634,925.01697
4544,646.5458,926.6867
4545,638.87335,913.38574
4546,628.9497,891.0681
4547,627.67975,877.821
4548,643.2313,889.54224
4549,669.10284,917.8816
4550,689.85284,939.51245
4551,699.861,942.8799
4552,706.9511,931.7102
4553,716.8417,915.37317
4554,723.75464,902.4105
4555,718.88,894.5116
4556,703.67426,892.5806
4557,688.0752,902.6021
4558,678.46875,922.99207
4559,674.9271,941.4514
4560,675.1453,950.80994
4561,676.26666,953.7413
4562,676.19696,954.7076
4563,674.85645,955.6022
4564,673.4551,956.10004
4565,672.4668,955.56256
4566,671.42615,954.1182
4567,670.47144,952.33307
4568,669.9721,950.9177
4569,668.3995,950.1656
4570,663.8069,949.59595
4571,657.71936,949.2534
4572,652.9273,949.85284
4573,650.19336,950.935
4574,653.2494,951.75916
4575,667.8784,953.1948
4576,689.95496,955.3238
4577,710.8188,954.0406
4578,732.73193,944.7249
4579,757.7558,931.0266
4580,774.88336,922.36066
4581,774.9271,920.5371
4582,762.69244,919.3415
4583,749.5374,916.15674
4584,742.2514,913.7821
4585,739.1865,914.01434
4586,735.51654,915.89404
4587,729.97174,917.86017
4588,724.92596,919.3893
4589,722.2997,921.3019
4590,720.96594,924.9733
4591,718.51337,931.4098
4592,718.3409,938.1396
4593,731.6105,931.7409
4594,754.4838,901.7573
4595,755.2506,874.09827
4596,721.8827,882.1418
4597,688.5829,909.7034
4598,680.61536,922.8427
4599,686.111,919.81726
4600,689.72644,914.5262
4601,689.6665,912.4125
4602,688.73425,911.9045
4603,688.705,911.3031
4604,690.8408,911.1089
4605,695.4336,912.2801
4606,699.5298,913.8
4607,699.4219,912.82996
4608,696.18835,908.0842
4609,694.2763,900.4158
4610,695.7617,890.3142
4611,699.95233,879.9678
4612,705.54407,873.9473
4613,710.36383,873.50494
4614,712.2309,875.701
4615,711.00757,877.8863
4616,707.9906,879.58813
4617,705.4203,882.2951
4618,706.84216,887.1827
4619,713.4705,892.1481
4620,720.9078,894.26337
4621,724.011,894.97864
4622,723.0923,898.2203
4623,721.02075,903.99493
4624,717.71893,908.17535
4625,712.3786,907.51654
4626,707.5303,902.8467
4627,706.0122,898.3101
4628,707.05774,897.9615
4629,711.755,904.0365
4630,725.41235,916.6252
4631,743.832,931.353
4632,751.75305,941.57404
4633,744.221,944.77637
4634,731.30707,942.4648
4635,721.8727,936.8036
4636,716.7928,930.61066
4637,714.0814,927.0876
4638,713.994,927.0954
4639,718.273,928.0349
4640,725.49304,927.8704
4641,731.1754,927.82056
4642,734.35284,928.3543
4643,739.3257,927.74194
4644,747.00507,926.38306
4645,751.20044,926.4643
4646,747.8562,927.4042
4647,740.4706,926.5695
4648,734.6977,923.3317
4649,733.5886,919.571
4650,736.8381,917.11554
4651,741.1382,915.64935
4652,743.0952,913.6715
4653,742.7988,911.78937
4654,743.82635,913.7289
4655,748.68915,922.8297
4656,753.8065,937.5095
4657,753.12036,952.3592
4658,745.92566,964.12854
4659,736.43665,973.3124
4660,729.38165,979.9397
4661,727.14764,982.41754
4662,728.33093,981.14685
4663,730.3801,978.44476
4664,731.00494,975.16693
4665,723.8967,971.2038
4666,701.9452,967.3943
4667,672.2192,965.3857
4668,654.76965,967.634
4669,658.4541,975.4217
4670,670.63965,982.7096
4671,675.12866,977.2604
4672,670.7533,954.0945
4673,667.48267,922.1853
4674,671.1403,895.48816
4675,678.5205,881.4979
4676,684.69586,878.23267
4677,691.8433,879.80005
4678,705.1811,880.6306
4679,719.57166,875.467
4680,723.4782,863.9414
4681,713.1343,855.29846
4682,691.6005,858.9713
4683,667.24994,871.2645
4684,657.69434,882.4826
4685,679.6302,891.8809
4686,727.7313,903.10016
4687,769.52783,915.08875
4688,776.5082,926.3245
4689,755.98914,935.6883
4690,732.24,937.84296
4691,713.34357,929.04944
4692,698.4051,914.9298
4693,691.89526,903.45496
4694,695.0441,894.5144
4695,701.6596,885.41547
4696,704.7168,879.5552
4697,700.53625,880.57935
4698,691.7605,884.95294
4699,684.60516,886.4672
4700,680.81006,883.78015
4701,678.83936,879.9227
4702,681.964,877.9666
4703,696.3652,879.6908
4704,717.9703,885.5501
4705,729.1028,897.69354
4706,718.42236,919.73065
4707,698.066,941.0393
4708,688.4551,938.38525
4709,693.25977,911.7926
4710,702.2392,888.0051
4711,707.45685,880.9692
4712,705.2198,882.2203
4713,694.8535,882.94415
4714,682.0528,882.7303
4715,674.55725,884.27155
4716,674.05743,888.0469
4717,679.1064,890.54083
4718,690.3842,888.3579
4719,704.0501,883.6953
4720,710.67847,881.41644
4721,707.2973,884.24097
4722,700.3351,894.0793
4723,698.5593,909.3425
4724,700.3893,920.5674
4725,680.8738,915.92773
4726,615.9009,895.82837
4727,521.35925,876.99884
4728,439.30576,865.05743
4729,404.6109,841.7002
4730,428.07632,799.7344
4731,482.47327,760.43207
4732,521.70465,748.21454
4733,520.12506,769.3279
4734,488.37506,809.98016
4735,475.03558,840.6572
4736,545.7652,838.21564
4737,716.0855,821.38464
4738,900.4955,826.1496
4739,985.1015,843.3029
4740,957.4114,842.06586
4741,894.83545,829.23267
4742,846.618,829.71454
4743,808.67303,845.99634
4744,775.7186,864.5785
4745,753.05493,877.83655
4746,739.2944,887.08563
4747,728.0413,892.9289
4748,721.7674,894.06683
4749,726.1256,892.85626
4750,731.0653,892.40594
4751,723.37604,893.43304
4752,713.9333,897.8056
4753,721.37354,906.3114
4754,740.4384,914.3734
4755,752.42975,917.6177
4756,752.3112,917.2936
4757,747.8338,916.2517
4758,745.2758,915.2092
4759,746.6321,914.64905
4760,750.78876,915.5493
4761,754.4482,917.51465
4762,756.5761,918.65594
4763,759.56573,916.9021
4764,765.01697,911.26025
4765,770.16156,904.8192
4766,767.4842,907.74243
4767,753.274,929.6729
4768,736.38556,961.1805
4769,721.2426,974.0063
4770,697.57526,951.83856
4771,676.402,906.85913
4772,696.3295,860.53687
4773,766.38586,826.6171
4774,848.1765,808.7791
4775,902.3858,800.674
4776,931.1591,795.03094
4777,960.1066,794.33936
4778,969.5648,811.2138
4779,914.5047,854.3848
4780,822.82294,904.58563
4781,765.82495,921.71295
4782,751.0159,893.22864
4783,732.7903,854.5115
4784,689.6792,846.3659
4785,637.0595,872.49414
4786,597.5072,907.2177
4787,583.2823,927.06555
4788,588.7758,928.85114
4789,597.63165,923.01764
4790,598.78906,918.18195
4791,593.5301,917.4417
4792,598.89734,922.7481
4793,634.72516,935.80597
4794,692.7829,948.4719
4795,747.25323,934.6941
4796,787.88275,880.1261
4797,802.2501,826.8305
4798,776.6597,833.8462
4799,736.02264,890.4238
4800,716.95215,938.60205
4801,719.69336,956.6845
4802,724.0677,961.0785
4803,718.2468,964.9512
4804,697.05896,966.8382
4805,656.82605,959.18463
4806,609.05817,940.3339
4807,579.41547,920.4328
4808,577.36707,911.16925
4809,590.075,911.55365
4810,604.37006,913.0267
4811,614.7624,913.80396
4812,622.27966,916.62317
4813,632.5616,919.3995
4814,647.1466,917.2977
4815,660.26227,910.1055
4816,665.7601,904.30414
4817,662.16656,906.73
4818,653.68896,916.34796
4819,647.135,926.49866
4820,644.6137,932.5212
4821,642.95435,930.54205
4822,640.11945,916.75006
4823,637.42004,896.6083
4824,636.57513,882.8728
4825,637.4738,879.771
4826,637.90216,881.6892
4827,634.5658,883.6378
4828,627.4979,883.79175
4829,623.80524,881.76715
4830,630.9881,878.31
4831,644.87006,874.52466
4832,653.27594,871.93365
4833,652.343,874.43585
4834,648.65906,886.0113
4835,648.7668,902.9123
4836,654.5182,915.3319
4837,663.4858,918.91974
4838,668.08777,917.48444
4839,660.74945,916.6133
4840,647.11993,917.96844
4841,642.5625,918.97
4842,650.0909,917.99445
4843,658.7476,914.57117
4844,662.4148,906.34924
4845,663.34796,895.0269
4846,663.05176,888.2359
4847,661.0769,889.1712
4848,657.47424,894.0554
4849,652.1921,898.8326
4850,645.68835,901.2913
4851,640.1005,900.98517
4852,637.2696,899.387
4853,636.8537,898.14966
4854,637.9186,897.3615
4855,640.0693,895.7578
4856,642.4763,892.6827
4857,643.93317,890.2503
4858,643.96246,892.5314
4859,644.1241,899.91345
4860,647.0999,907.08417
4861,652.2381,910.2021
4862,653.2555,911.62775
4863,643.56683,915.1428
4864,628.5583,920.6425
4865,632.8965,927.6721
4866,677.88184,938.9813
4867,742.9758,952.2094
4868,786.0617,956.19543
4869,804.42004,944.16797
4870,828.1475,922.7266
4871,863.4532,904.2025
4872,875.1695,898.7319
4873,833.53375,910.50574
4874,769.0869,929.74585
4875,740.65326,938.8305
4876,758.30316,933.9107
4877,784.5632,925.511
4878,792.38403,921.06793
4879,785.1794,920.8994
4880,774.17487,923.37683
4881,762.7053,926.2465
4882,752.34766,927.692
4883,754.076,924.96564
4884,786.9687,909.2
4885,851.0504,872.0106
4886,922.26483,821.0307
4887,1001.45166,772.3667
4888,1095.9453,734.0521
4889,1163.0515,709.20465
4890,1166.6609,693.8569
4891,1125.0676,674.0138
4892,1066.3575,643.19293
4893,1002.4549,611.73315
4894,946.63873,594.98846
4895,921.36066,594.92737
4896,928.39935,599.4003
4897,930.6758,618.31146
4898,891.52454,692.9036
4899,824.67725,825.35333
4900,779.55743,944.4363
4901,777.5709,991.9783
4902,796.37006,986.0378
4903,801.52515,967.20703
4904,759.85486,951.13983
4905,663.6121,946.7818
4906,563.1084,961.4612
4907,516.6557,984.2138
4908,520.3675,995.875
4909,538.1399,990.97797
4910,553.29645,978.94196
4911,564.48346,968.93933
4912,574.7178,959.6812
4913,597.1393,943.3727
4914,653.5462,919.9906
4915,744.7467,906.60986
4916,828.6485,915.5188
4917,861.51843,929.2814
4918,846.93463,919.32916
4919,818.98663,884.2513
4920,802.18115,859.2447
4921,798.70905,871.466
4922,797.7259,901.85
4923,791.2698,919.97437
4924,781.54065,922.2477
4925,773.01447,921.1235
4926,756.7303,925.5884
4927,710.4961,934.0021
4928,633.02686,938.30524
4929,566.00287,933.1471
4930,550.4553,920.3243
4931,577.208,907.5091
4932,609.4175,901.6385
4933,628.61456,901.5539
4934,637.55133,900.1545
4935,642.35736,894.1533
4936,645.76385,886.5456
4937,647.7907,880.7891
4938,648.5703,880.31525
4939,649.965,889.39575
4940,652.7081,904.9266
4941,655.08453,916.02966
4942,656.2806,917.85846
4943,657.8599,914.9616
4944,661.47284,912.09204
4945,666.0107,909.67194
4946,666.6777,904.8131
4947,659.31055,894.67834
4948,647.0923,881.31946
4949,638.2022,870.9973
4950,635.84503,866.95844
4951,636.5599,867.1842
4952,636.8635,869.2091
4953,636.0446,872.5439
4954,634.5205,876.731
4955,632.9075,880.5308
4956,632.4773,883.27496
4957,635.63055,882.3181
4958,643.3419,871.9874
4959,651.5983,853.3986
4960,654.7987,838.0468
4961,651.9473,834.3263
4962,645.8217,839.3715
4963,639.2901,845.86365
4964,635.294,850.4127
4965,637.4599,855.9891
4966,647.3632,866.0377
4967,660.86884,877.09717
4968,670.5096,883.55054
4969,673.4697,886.243
4970,673.3477,889.3536
4971,673.4812,893.7894
4972,674.1305,897.2984
4973,675.42615,897.96704
4974,676.8347,896.46075
4975,675.31824,894.12665
4976,669.2848,890.6777
4977,662.0567,886.9292
4978,658.98834,887.763
4979,662.545,897.30695
4980,669.1768,910.96515
4981,673.1967,919.6123
4982,674.4224,921.0673
4983,675.47943,919.157
4984,675.9333,917.0981
4985,675.8137,917.283
4986,676.8964,919.4828
4987,678.0278,918.58185
4988,676.05225,910.25397
4989,671.1472,897.0776
4990,667.0016,886.0715
4991,665.94965,881.3654
4992,667.15314,880.1581
4993,669.00214,876.3982
4994,670.3084,868.67377
4995,670.67285,861.358
4996,671.22797,857.4649
4997,672.27106,855.97943
4998,671.1692,856.7611
4999,666.1371,862.17487
5000,659.63184,871.7797
5001,654.2437,880.6319
5002,647.97974,885.501
5003,643.4498,888.5648
5004,666.95184,895.1084
5005,743.9786,908.0614
5006,836.92053,923.57837
5007,879.6813,936.7527
5008,874.7661,945.6343
5009,865.4048,944.8267
5010,853.7669,932.22485
5011,820.55414,918.48047
5012,775.10626,913.0055
5013,745.4581,914.5866
5014,744.7203,920.3234
5015,758.02325,927.4005
5016,760.91864,930.7024
5017,750.17267,928.41315
5018,740.46484,925.3033
5019,739.2328,926.75165
5020,744.2435,931.2654
5021,753.2302,932.7902
5022,762.82745,930.5189
5023,761.59644,934.1166
5024,736.0702,953.40216
5025,691.2712,980.37726
5026,646.0376,999.56244
5027,607.9446,1010.805
5028,579.9627,1014.8827
5029,567.7941,1001.56476
5030,563.42065,972.113
5031,558.0767,944.29407
5032,570.3504,932.01697
5033,624.8268,935.21674
5034,700.26404,946.397
5035,744.19684,960.20233
5036,743.9568,972.14935
5037,729.9256,974.6393
5038,725.6112,962.1845
5039,731.0475,938.4953
5040,724.4129,917.5889
5041,682.2164,913.16187
5042,621.14935,923.0498
5043,584.991,930.9579
5044,585.9539,925.1403
5045,601.3815,910.38855
5046,614.4682,900.6122
5047,626.97815,903.05865
5048,642.82135,913.6498
5049,656.0878,924.28467
5050,660.40906,929.69305
5051,660.31976,929.8427
5052,662.72424,927.4578
5053,667.07794,923.3792
5054,670.44226,917.5563
5055,673.03094,912.3741
5056,674.6608,910.4594
5057,671.63635,911.4735
5058,662.21954,913.5806
5059,651.3196,915.74005
5060,644.08655,917.184
5061,639.8138,917.5914
5062,636.35,918.8873
5063,633.9262,924.05914
5064,633.5884,932.2532
5065,633.5801,933.5261
5066,626.4377,915.19275
5067,610.8239,883.90015
5068,611.8078,867.482
5069,663.1257,880.4892
5070,752.40625,906.625
5071,818.7256,925.67786
5072,814.95593,937.6141
5073,751.6888,949.0601
5074,693.76733,954.40845
5075,698.469,948.25604
5076,751.4152,940.09796
5077,797.8797,938.54596
5078,806.3391,937.9266
5079,780.6815,930.28143
5080,746.76434,916.98285
5081,729.3088,905.0785
5082,729.39514,899.27594
5083,732.31824,899.29614
5084,731.7302,901.5784
5085,734.22925,904.8889
5086,746.7442,912.7879
5087,766.04144,924.04156
5088,783.50653,929.3978
5089,797.6672,924.9621
5090,806.58466,916.9409
5091,787.87616,912.1085
5092,720.66296,912.45807
5093,636.2447,913.90985
5094,592.76416,906.6973
5095,599.972,886.44336
5096,625.89935,865.19147
5097,650.272,859.4476
5098,671.9593,869.9798
5099,692.7629,885.01544
5100,709.39655,898.13184
5101,714.2129,912.76154
5102,706.04114,930.54004
5103,694.1097,946.05945
5104,685.93524,955.15625
5105,681.8356,958.6736
5106,680.7964,958.88214
5107,682.57733,957.81537
5108,686.20044,956.96936
5109,689.499,956.43115
5110,690.6196,955.8136
5111,690.78723,955.98267
5112,693.64465,957.32385
5113,700.40967,958.36035
5114,708.44147,958.1467
5115,716.75574,957.71094
5116,727.8578,958.7461
5117,740.2987,961.04254
5118,748.1321,961.5172
5119,751.1248,956.9665
5120,755.22675,947.5573
5121,762.9845,938.5081
5122,772.1647,936.3435
5123,780.89594,941.2274
5124,786.75977,947.0497
5125,781.5481,947.49365
5126,758.0913,938.8507
5127,726.8523,923.6959
5128,706.59186,912.306
5129,698.5213,912.6619
5130,692.6006,920.9436
5131,687.5901,926.8101
5132,690.0661,923.166
5133,702.68835,909.0371
5134,715.86017,890.9975
5135,718.7205,880.3204
5136,714.36676,881.1899
5137,709.6985,886.4524
5138,705.691,887.6964
5139,702.96356,883.45
5140,701.5857,877.87714
5141,697.7092,875.5678
5142,687.6137,877.60815
5143,674.9274,881.23474
5144,667.6196,883.2976
5145,666.50073,884.2276
5146,666.1291,885.8202
5147,665.7148,887.25073
5148,671.8961,890.25146
5149,691.0004,901.1383
5150,717.97595,918.53
5151,739.53754,931.4851
5152,750.4858,935.2168
5153,753.65234,934.6139
5154,748.34875,934.42004
5155,733.6805,936.0657
5156,717.0452,939.05426
5157,707.9094,941.5146
5158,705.919,942.5107
5159,703.4929,943.4581
5160,697.6449,945.1459
5161,692.4163,946.0542
5162,693.1634,945.79407
5163,702.4953,946.9062
5164,717.3995,951.66425
5165,730.50085,959.07965
5166,738.0977,965.3787
5167,741.6745,963.6045
5168,742.0507,944.70105
5169,739.7786,910.50464
5170,737.34174,880.1738
5171,737.6806,868.2128
5172,741.0482,868.2774
5173,740.62115,867.9597
5174,727.27515,862.42267
5175,703.6603,853.4889
5176,684.2529,846.87787
5177,678.3976,846.79456
5178,682.5152,851.7276
5179,687.66815,856.8564
5180,687.86914,858.8489
5181,682.517,859.7359
5182,674.7044,864.77527
5183,672.1098,875.73553
5184,683.90295,890.12823
5185,706.49664,903.82086
5186,724.6088,912.29535
5187,732.1961,913.8254
5188,735.5876,908.9935
5189,739.02203,897.91315
5190,741.1041,883.91034
5191,740.9933,873.8677
5192,739.2494,870.3961
5193,732.5047,870.61444
5194,716.11975,871.0593
5195,696.44446,867.32074
5196,687.4561,855.4576
5197,691.80066,839.1952
5198,700.7411,828.0847
5199,708.1252,826.04694
5200,710.79706,828.0666
5201,706.53467,828.594
5202,699.38,828.3305
5203,697.4876,830.88257
5204,702.6334,836.1779
5205,704.58624,840.2177
5206,690.9041,839.9942
5207,665.69275,837.295
5208,648.41016,837.564
5209,654.80835,845.4198
5210,686.4937,860.3388
5211,726.34937,875.37036
5212,749.5368,882.88727
5213,750.5745,881.6455
5214,743.7698,876.1591
5215,739.8278,873.2716
5216,736.735,878.9296
5217,728.4906,892.8439
5218,716.3536,907.4693
5219,706.88617,915.051
5220,701.0664,914.0618
5221,694.62683,907.48846
5222,686.1163,898.042
5223,678.25604,886.7114
5224,674.8645,872.75726
5225,679.5526,859.56085
5226,692.1214,860.3734
5227,703.63855,881.52075
5228,704.16614,908.2601
5229,696.1975,924.2311
5230,690.741,929.13275
5231,693.42993,930.94995
5232,700.864,933.24725
5233,707.0208,934.24945
5234,710.8786,934.77167
5235,715.6448,939.11273
5236,720.8396,945.43787
5237,723.38995,940.7771
5238,725.6906,915.0531
5239,732.03235,881.1572
5240,740.0294,862.83124
5241,744.41473,863.0057
5242,744.49384,867.08844
5243,742.23236,867.42175
5244,736.27686,866.33575
5245,723.15234,866.5607
5246,706.0134,867.79144
5247,695.5311,869.83966
5248,698.4786,874.4157
5249,710.9445,880.643
5250,724.27045,883.4743
5251,733.6243,880.6416
5252,739.2136,876.2733
5253,742.4164,874.28595
5254,743.6583,873.68115
5255,743.0788,873.4681
5256,742.5867,876.7424
5257,745.8205,885.89386
5258,751.95306,895.7807
5259,752.05884,897.7454
5260,735.6298,892.1647
5261,700.93066,888.69055
5262,663.13794,892.96936
5263,643.0276,900.6787
5264,641.6883,902.8025
5265,643.79456,894.08655
5266,641.4054,879.19977
5267,639.4185,866.9289
5268,647.70245,859.04724
5269,673.11566,853.6577
5270,708.6684,852.69745
5271,732.5173,856.65137
5272,731.43365,861.16565
5273,716.9242,862.8237
5274,706.26746,861.68463
5275,704.138,859.98413
5276,707.7949,860.1396
5277,713.81866,862.3211
5278,716.18646,864.4849
5279,707.82935,864.10535
5280,690.20026,860.01636
5281,673.1575,853.22894
5282,662.9559,845.95984
5283,659.8194,841.83875
5284,666.60754,847.817
5285,688.4842,868.8734
5286,718.6586,895.92523
5287,739.7104,910.64343
5288,745.2132,907.1018
5289,743.1599,896.3359
5290,741.8498,889.8732
5291,743.01483,888.9349
5292,738.61426,888.298
5293,716.4632,883.2379
5294,679.84955,873.391
5295,648.59503,863.8301
5296,634.8749,859.96576
5297,635.8806,860.98816
5298,648.18494,861.05566
5299,670.51636,856.1669
5300,693.6222,849.6369
5301,703.2839,850.10815
5302,696.3299,861.9077
5303,683.6459,880.7247
5304,676.8818,900.5557
5305,678.7623,917.15375
5306,684.72205,926.2562
5307,687.42523,928.2454
5308,681.8909,929.01135
5309,672.00354,930.8778
5310,665.17194,930.47406
5311,657.9637,926.4221
5312,641.48755,921.12836
5313,622.9073,913.3058
5314,620.75616,897.2917
5315,636.24695,874.7097
5316,652.75574,856.7701
5317,661.4499,850.2461
5318,665.17053,851.5262
5319,663.51154,855.6282
5320,653.1859,861.6596
5321,640.10266,868.5249
5322,635.0964,873.1594
5323,638.4455,874.95135
5324,643.07245,875.91364
5325,652.5876,877.063
5326,679.0816,878.6377
5327,717.2394,881.1947
5328,742.94135,884.66504
5329,746.7275,888.93005
5330,744.3326,894.74994
5331,749.0312,901.8827
5332,753.28204,908.54065
5333,743.6336,912.7253
5334,722.0276,910.86084
5335,701.7055,899.5235
5336,690.4263,882.74005
5337,686.94855,870.18945
5338,685.494,865.4975
5339,680.73303,864.3347
5340,672.55115,864.1802
5341,665.0437,867.93066
5342,665.8467,876.4249
5343,682.964,885.0771
5344,710.5438,889.98883
5345,730.68677,890.9224
5346,736.22345,889.3409
5347,734.2577,887.3081
5348,731.41907,885.8683
5349,729.59186,882.5499
5350,729.88684,873.4111
5351,733.08105,860.86316
5352,737.17017,853.4331
5353,736.5073,854.3754
5354,725.2519,856.6377
5355,705.3682,849.1646
5356,687.74524,828.78625
5357,679.8131,806.4996
5358,679.66693,795.41016
5359,683.5026,796.0956
5360,686.72235,799.59045
5361,681.94183,798.6644
5362,668.33386,793.5314
5363,656.0043,788.8458
5364,654.5372,786.81445
5365,666.12115,785.68665
5366,687.3755,784.4101
5367,708.7622,785.2842
5368,721.3754,790.26447
5369,726.38837,797.1773
5370,724.7535,801.5572
5371,709.2966,801.4456
5372,681.76294,799.67096
5373,657.56256,799.9313
5374,646.9531,802.296
5375,648.6352,804.9742
5376,657.05743,807.35913
5377,666.56036,809.3433
5378,672.03394,810.2562
5379,670.23395,810.1011
5380,663.9672,810.1218
5381,661.51666,811.3195
5382,669.2308,814.2646
5383,685.77386,819.7309
5384,701.7258,827.15656
5385,709.3001,834.41113
5386,714.7718,841.30835
5387,730.607,849.8725
5388,754.5271,859.57904
5389,770.1467,866.9718
5390,765.7478,871.3797
5391,740.75085,877.0519
5392,703.6904,887.79987
5393,670.1729,902.48676
5394,652.1115,917.6357
5395,649.5171,930.647
5396,657.64233,939.4684
5397,674.3942,943.37976
5398,694.29645,944.07837
5399,706.2492,943.7792
5400,707.05133,942.711
5401,709.6944,938.84924
5402,729.1205,930.85614
5403,758.6593,922.50757
5404,771.9172,921.4652
5405,755.26483,930.08496
5406,725.13153,940.6245
5407,704.61084,943.62537
5408,697.78143,937.11
5409,697.2878,924.8167
5410,698.39777,911.7899
5411,696.4767,903.15826
5412,689.41095,899.8654
5413,682.5534,897.4326
5414,678.57983,895.2507
5415,673.03406,899.29877
5416,666.1349,911.6724
5417,664.96014,926.91925
5418,673.50836,938.0333
5419,689.58484,941.5721
5420,705.7845,939.91583
5421,713.9185,938.0621
5422,714.9361,938.56604
5423,717.4049,941.0172
5424,725.78864,943.68994
5425,737.19806,945.5643
5426,746.1392,947.595
5427,749.8578,949.89514
5428,750.4146,948.245
5429,750.32446,938.9457
5430,749.4362,926.8686
5431,747.9011,920.44836
5432,747.1805,920.1867
5433,747.2911,919.16064
5434,746.0488,912.4408
5435,742.10876,902.9595
5436,737.2198,896.82513
5437,733.9747,894.73145
5438,732.87885,893.60266
5439,732.8184,892.81683
5440,733.57367,893.6524
5441,736.3502,895.9006
5442,739.932,898.73016
5443,735.2772,904.44714
5444,712.57855,915.9219
5445,680.63983,929.13635
5446,660.376,935.3511
5447,655.5911,931.73724
5448,653.17596,925.2066
5449,644.5096,924.51276
5450,632.635,929.7612
5451,625.43085,934.165
5452,625.01086,934.7008
5453,626.6082,933.6834
5454,626.29865,933.2286
5455,624.6555,933.22205
5456,626.2195,932.2638
5457,635.1618,929.8428
5458,649.4166,927.1889
5459,666.0712,925.42645
5460,686.9081,926.0868
5461,704.81464,934.0659
5462,703.21735,953.40515
5463,685.89923,973.5156
5464,683.3656,964.569
5465,711.1241,912.3593
5466,740.5963,857.60614
5467,739.5038,848.59314
5468,718.9775,872.49365
