frame,x,y
1143,762.57837,758.53955
1144,762.83905,751.10645
1145,762.49414,743.75757
1146,769.72095,738.9193
1147,785.99664,737.68866
1148,803.0585,739.50977
1149,810.57104,743.71344
1150,806.5091,751.1419
1151,797.3689,759.1538
1152,789.6416,760.96625
1153,785.0072,755.3472
1154,783.4594,748.2019
1155,787.43634,743.2196
1156,798.9046,739.50354
1157,812.1006,736.6475
1158,817.2421,735.6481
1159,814.7604,736.68066
1160,814.6892,738.5396
1161,820.3099,739.2093
1162,824.10815,738.6725
1163,820.10535,740.14545
1164,813.00757,744.5578
1165,812.8278,747.9826
1166,823.0447,747.95404
1167,837.82135,746.1862
1168,846.0741,745.64417
1169,835.7884,754.5166
1170,805.485,784.4209
1171,772.5386,829.10284
1172,756.31396,861.89844
1173,757.78107,862.7581
1174,766.8264,831.706
1175,776.5164,787.87006
1176,783.77594,758.0897
1177,787.0784,751.6823
1178,785.35065,757.4493
1179,778.86365,763.0153
1180,772.7213,763.12524
1181,773.4638,757.26044
1182,782.09076,747.8369
1183,793.8876,739.6457
1184,800.16284,736.6347
1185,795.1422,737.2597
1186,786.9285,737.12317
1187,788.8513,735.4345
1188,798.9193,735.03125
1189,802.7313,737.98157
1190,794.6962,742.8146
1191,784.07117,746.48834
1192,781.42926,747.95374
1193,786.66046,747.39984
1194,790.49554,744.8185
1195,786.83966,741.51953
1196,781.20294,739.6904
1197,782.9623,739.41473
1198,795.2145,738.67535
1199,814.5546,735.9959
1200,830.13434,731.1478
1201,828.73883,724.6515
1202,812.93475,718.3502
1203,800.09174,714.6585
1204,798.5916,713.7883
1205,801.074,713.33374
1206,798.98376,711.33093
1207,795.15314,708.6923
1208,799.62445,707.7488
1209,811.2429,708.3393
1210,816.8193,707.58105
1211,813.0199,704.31683
1212,809.6561,700.5631
1213,811.7895,698.1795
1214,813.1903,696.4768
1215,800.9015,693.37756
1216,767.88324,690.9739
1217,740.9528,701.8163
1218,771.2439,737.81226
1219,861.16766,790.53864
1220,941.0364,844.6563
1221,943.8028,893.5572
1222,879.00494,918.7744
1223,821.55884,898.9078
1224,819.5002,851.6802
1225,847.73816,820.61096
1226,862.6957,825.1929
1227,849.1948,852.9931
1228,821.1288,882.73816
1229,802.9116,901.78467
1230,795.5446,913.90564
1231,771.6228,929.63416
1232,725.9217,948.51776
1233,692.0612,966.89514
1234,687.52856,991.94116
1235,693.63214,1022.65784
1236,694.13214,1041.4667
1237,702.4811,1035.3635
1238,747.4431,999.4767
1239,827.51685,937.1801
1240,908.2347,867.7942
1241,971.7266,816.0332
1242,1011.5663,797.0913
1243,975.9299,803.33167
1244,803.61,808.87366
1245,565.61975,808.9492
1246,437.09167,822.75684
1247,464.14,851.54944
1248,533.46716,877.1149
1249,548.369,885.7316
1250,488.5895,874.0054
1251,400.89047,850.7335
1252,394.65567,831.64325
1253,544.8555,825.6054
1254,777.7997,835.4973
1255,938.88495,865.7287
1256,973.3261,911.7721
1257,945.6835,956.2092
1258,921.1129,987.3182
1259,917.57587,1004.94946
1260,928.9614,1011.9186
1261,931.06445,1017.1382
1262,895.30554,1034.4285
1263,831.5494,1062.6469
1264,780.55664,1083.2316
1265,762.3853,1084.703
1266,772.94995,1073.357
1267,809.44604,1063.8201
1268,867.5692,1065.4441
1269,930.8893,1070.2595
1270,978.8001,1053.325
1271,979.4991,989.0769
1272,885.79297,886.0501
1273,715.2686,800.2121
1274,589.7734,777.2927
1275,594.8969,803.02435
1276,683.7696,837.1334
1277,769.2841,859.00806
1278,812.84033,870.79663
1279,825.48517,882.9997
1280,835.63245,900.58655
1281,841.37994,915.75244
1282,811.8889,915.9574
1283,753.22864,905.61304
1284,721.5868,907.7124
1285,752.7762,932.2022
1286,818.1116,961.71173
1287,866.1814,979.3236
1288,885.4362,989.5178
1289,896.75745,1000.6709
1290,912.0618,1008.7023
1291,926.9497,1008.57513
1292,913.75385,1004.0457
1293,838.4878,1001.0899
1294,728.7164,1002.09
1295,666.9091,1006.0578
1296,689.54126,1006.32556
1297,752.9423,988.7674
1298,808.8332,939.2722
1299,866.9302,861.64746
1300,943.6066,788.61597
1301,1000.6667,751.13684
1302,1005.3716,742.9349
1303,974.46674,745.3781
1304,923.13544,757.9329
1305,852.89154,781.5955
1306,778.321,805.21674
1307,720.8458,818.2321
1308,692.6399,820.4816
1309,691.71765,817.5597
1310,704.01697,818.10175
1311,712.2174,834.57275
1312,710.68634,867.51636
1313,710.13153,896.6379
1314,723.3464,908.54126
1315,751.0998,915.66565
1316,777.75354,938.7275
1317,783.7298,984.8185
1318,769.5195,1035.5258
1319,752.4854,1063.86
1320,742.71484,1068.3334
1321,740.2969,1065.4481
1322,741.5659,1062.4209
1323,737.7582,1058.737
1324,730.2164,1053.1155
1325,756.6901,1040.5479
1326,853.10364,1018.4282
1327,965.48474,996.67084
1328,998.3255,985.90564
1329,957.04456,982.62335
1330,922.0797,982.4381
1331,916.9837,990.3229
1332,901.74524,1008.1556
1333,864.411,1028.2416
1334,837.8619,1042.309
1335,829.45856,1049.5338
1336,803.4593,1051.4137
1337,737.68427,1046.7917
1338,663.68945,1038.2838
1339,634.2728,1032.436
1340,657.68164,1032.8193
1341,699.20306,1039.6754
1342,731.42505,1049.3376
1343,745.9881,1055.3342
1344,741.40515,1057.0923
1345,729.6008,1061.1025
1346,735.5095,1067.6147
1347,768.66394,1055.6755
1348,811.5024,1000.8126
1349,838.5453,923.53613
1350,831.9599,875.2723
1351,789.7013,866.251
1352,734.0524,866.97784
1353,708.99243,869.64923
1354,748.7937,895.4382
1355,834.0734,946.7078
1356,900.60236,991.5219
1357,910.7202,1007.5989
1358,887.22614,1006.257
1359,866.37866,1003.6376
1360,856.4034,1004.413
1361,846.8239,1012.7422
1362,820.6799,1028.7692
1363,764.7251,1042.8661
1364,698.5689,1047.441
1365,662.79926,1034.6613
1366,674.066,989.8669
1367,730.35284,918.71906
1368,819.3999,856.1703
1369,903.98914,827.8822
1370,939.53436,841.19794
1371,908.7797,897.7892
1372,845.2573,967.5978
1373,804.0846,995.98755
1374,795.15094,971.543
1375,787.84454,934.78485
1376,768.66187,917.3639
1377,755.70764,918.72064
1378,776.8903,927.182
1379,840.9514,934.9196
1380,915.74854,940.9975
1381,957.1825,944.4319
1382,954.23224,936.82886
1383,914.1257,920.7838
1384,847.543,923.377
1385,790.2087,956.3479
1386,773.9462,989.3539
1387,780.27124,993.5651
1388,778.7182,976.1631
1389,774.17,959.4524
1390,779.25415,953.8263
1391,787.4936,955.7479
1392,789.2862,958.4271
1393,786.631,958.65753
1394,786.98206,958.8237
1395,790.892,968.15564
1396,791.58887,996.28534
1397,787.73486,1032.6272
1398,795.37335,1040.0654
1399,831.08777,994.5394
1400,876.0976,928.4895
1401,889.2638,902.84955
1402,860.356,935.5199
1403,817.05536,990.32495
1404,785.18677,1029.6775
1405,767.0208,1046.1572
1406,753.0886,1049.6229
1407,740.02563,1049.9065
1408,734.637,1052.4028
1409,742.54346,1056.8522
1410,755.7076,1059.0419
1411,760.47766,1056.8726
1412,755.9189,1052.4198
1413,751.13446,1047.8242
1414,749.5252,1043.7653
1415,749.2125,1041.5248
1416,751.8957,1042.3265
1417,758.5098,1044.6967
1418,762.91907,1042.689
1419,759.5474,1029.843
1420,753.61896,1008.33923
1421,761.9533,981.9589
1422,799.04584,944.3053
1423,848.67926,899.95917
1424,865.0331,877.42804
1425,828.8923,893.0229
1426,778.7011,927.0343
1427,758.2104,950.4222
1428,764.1472,954.31464
1429,768.8124,947.09454
1430,761.91077,938.41394
1431,753.50684,933.6186
1432,754.083,934.68994
1433,760.52,940.56
1434,763.3577,945.61017
1435,767.0695,934.6095
1436,794.0436,897.92316
1437,851.2708,862.2048
1438,896.5893,865.32965
1439,879.2182,902.3644
1440,814.4506,939.24835
1441,763.46814,958.2164
1442,751.4173,963.4127
1443,758.259,962.4812
1444,763.8534,958.10364
1445,765.37305,952.4279
1446,767.8462,950.1887
1447,772.97876,955.2799
1448,777.31854,966.3764
1449,778.79517,978.0299
1450,780.32117,985.99896
1451,785.07416,989.6594
1452,790.94824,990.8776
1453,793.4569,992.685
1454,793.56036,996.72473
1455,801.76764,999.28467
1456,830.9258,994.4926
1457,876.38666,984.96906
1458,909.4909,981.3531
1459,899.1479,985.64777
1460,840.53125,985.4916
1461,770.50275,974.17834
1462,735.5132,963.48157
1463,737.57117,965.94763
1464,746.73834,977.6946
1465,749.53094,988.9014
1466,753.88934,998.6806
1467,766.9571,1008.5129
1468,786.3848,1013.9398
1469,805.2461,1010.2646
1470,810.2095,993.5997
1471,789.5727,960.3337
1472,757.3065,920.84296
1473,740.00775,897.74084
1474,740.0418,897.31213
1475,746.39026,904.3932
1476,772.3111,903.12384
1477,840.9739,886.7295
1478,928.32,863.7217
1479,971.76447,854.0965
1480,941.7932,865.52515
1481,860.09174,886.89
1482,773.73334,905.32825
1483,726.3235,915.28906
1484,722.52734,917.52576
1485,736.90717,917.78
1486,756.1686,922.3846
1487,784.216,930.60455
1488,830.47766,936.7629
1489,902.9194,940.3954
1490,976.65686,937.67053
1491,993.2062,911.0076
1492,908.5287,859.3421
1493,728.77734,817.11176
1494,534.1065,806.02966
1495,426.18115,805.4979
1496,419.69824,793.5805
1497,450.1932,774.90936
1498,458.57297,762.67633
1499,437.392,763.3599
1500,452.22232,780.6119
1501,581.58356,810.91785
1502,786.70154,838.5733
1503,945.25635,860.7747
1504,1003.2833,893.19946
1505,970.81805,935.03265
1506,870.88837,968.34467
1507,761.70795,984.87256
1508,709.4527,985.5162
1509,733.5337,974.2948
1510,796.4458,962.97284
1511,841.84424,962.88855
1512,851.6573,971.521
1513,845.6439,979.9756
1514,833.9635,989.27075
1515,808.00934,1007.7674
1516,771.60144,1032.892
1517,745.8381,1049.5992
1518,741.38934,1051.201
1519,749.9541,1045.1561
1520,759.2311,1038.9722
1521,764.56055,1034.2057
1522,768.76245,1029.7423
1523,775.05444,1024.5466
1524,782.9078,1019.507
1525,789.7901,1016.35834
1526,796.30554,1014.896
1527,805.82025,1013.24677
1528,817.4458,1009.54785
1529,825.9141,1002.9468
1530,828.3443,995.1749
1531,825.6464,990.72235
1532,817.43787,993.74927
1533,800.30066,1004.01373
1534,775.7946,1016.4365
1535,757.7002,1025.4368
1536,759.69073,1028.0603
1537,776.986,1024.3264
1538,793.32635,1017.27496
1539,801.34784,1010.74384
1540,804.58344,1006.1605
1541,805.70776,1002.77155
1542,805.15576,1000.5301
1543,808.30664,1000.2033
1544,821.95526,1000.82184
1545,841.85236,1001.1131
1546,850.9691,1001.97253
1547,838.49133,1003.6754
1548,820.4075,1003.1623
1549,830.6438,994.89606
1550,873.8225,978.1993
1551,898.1485,965.9946
1552,866.95807,970.13293
1553,820.1876,981.58075
1554,803.1222,984.6632
1555,807.46246,978.21515
1556,811.0851,971.8546
1557,808.0976,970.36395
1558,801.1826,968.7748
1559,795.87,964.05084
1560,797.1915,960.2733
1561,804.2133,959.5792
1562,810.28864,959.0021
1563,810.1715,955.9347
1564,806.18854,951.62274
1565,803.708,948.86237
1566,802.55054,948.6464
1567,800.8951,950.83246
1568,801.3562,952.5513
1569,804.1515,947.9227
1570,803.13306,937.597
1571,796.513,930.5582
1572,790.60583,930.40924
1573,787.7865,930.1435
1574,784.1372,923.7744
1575,779.7288,915.6308
1576,777.9449,914.63605
1577,778.38904,922.05927
1578,779.9489,930.23505
1579,783.6164,933.19867
1580,788.801,931.6386
1581,793.1664,927.988
1582,794.2332,923.6372
1583,790.40656,920.53424
1584,783.61554,920.93115
1585,777.9191,925.0727
1586,775.83923,930.6747
1587,778.7866,935.2238
1588,786.20795,937.70764
1589,793.9039,937.5938
1590,798.63336,934.8848
1591,801.67053,931.2183
1592,802.4618,927.3079
1593,795.11615,921.89355
1594,781.8332,917.9342
1595,776.89996,921.99756
1596,785.2722,931.9685
1597,797.1745,938.8456
1598,806.3,940.8207
1599,812.8821,939.9515
1600,814.16187,933.6143
1601,806.9935,921.37103
1602,793.6703,908.6675
1603,778.8808,900.4003
1604,768.9611,900.23254
1605,769.2548,909.2899
1606,776.3201,920.25964
1607,782.1959,923.32635
1608,782.7752,916.0525
1609,778.3222,903.5025
1610,772.7281,893.93207
1611,769.286,891.71063
1612,768.2753,896.9185
1613,770.7223,909.0066
1614,775.4098,919.359
1615,777.0259,912.80963
1616,776.11835,890.39606
1617,779.2929,876.09357
1618,784.4121,883.0739
1619,781.94714,895.704
1620,772.1613,902.023
1621,763.04626,906.7878
1622,757.8566,912.69257
1623,757.7866,919.3517
1624,765.3796,926.13556
1625,779.22974,929.7641
1626,792.2608,929.0349
1627,797.9359,925.76624
1628,795.3805,920.368
1629,787.3223,912.1617
1630,778.40985,903.6279
1631,774.0204,898.3432
1632,775.2548,896.4227
1633,777.94916,898.1132
1634,777.2128,903.92883
1635,772.9765,911.2239
1636,770.79114,918.8453
1637,773.3105,926.6243
1638,776.8247,930.8714
1639,779.09717,930.5698
1640,781.3134,929.5842
1641,783.4746,928.10925
1642,785.1711,922.7966
1643,787.81976,914.8845
1644,791.8228,908.4702
1645,795.49976,904.91943
1646,797.8945,904.6307
1647,797.4733,906.8346
1648,794.2506,909.20215
1649,793.30597,912.0511
1650,797.1407,916.01434
1651,802.9167,918.784
1652,807.2019,918.7748
1653,806.6253,916.4832
1654,801.8878,913.27765
1655,797.4338,910.8054
1656,794.51,910.96594
1657,792.7586,916.33514
1658,792.5629,925.13153
1659,794.3008,929.50073
1660,799.52435,926.1622
1661,806.8519,919.437
1662,809.224,910.98517
1663,805.3221,901.5402
1664,804.8,897.986
1665,808.72595,901.64655
1666,805.5221,905.393
1667,795.51526,908.2224
1668,792.5161,911.7132
1669,801.93066,911.9658
1670,813.7702,906.73773
1671,815.75165,899.2641
1672,807.3604,893.6522
1673,796.03143,891.40765
1674,787.4253,893.1137
1675,784.9093,899.0349
1676,789.1064,906.4852
1677,796.2405,911.6589
1678,801.07654,913.9573
1679,801.19275,915.67065
1680,796.9135,917.4308
1681,791.7279,918.58203
1682,793.061,922.5997
1683,802.4303,932.15704
1684,810.039,941.67267
1685,807.498,944.8432
1686,802.21063,942.1377
1687,819.0235,935.393
1688,867.06555,925.1742
1689,903.4388,915.75116
1690,885.3867,911.6453
1691,837.13116,911.70654
1692,804.7106,913.3455
1693,797.71716,916.58185
1694,803.63574,922.6362
1695,809.51294,929.0262
1696,808.04767,929.13824
1697,801.58575,923.4455
1698,796.6032,921.46625
1699,794.7506,926.43604
1700,795.2616,933.0862
1701,799.5877,937.8595
1702,804.5838,937.43195
1703,802.5251,929.0469
1704,794.12445,918.22845
1705,789.516,915.5314
1706,793.50183,923.5607
1707,798.4173,932.51447
1708,795.5328,934.612
1709,785.68884,933.25946
1710,775.9861,931.9911
1711,772.77295,931.29926
1712,776.2062,932.9579
1713,781.69965,935.684
1714,786.9066,936.67377
1715,791.26526,935.94806
1716,793.1225,933.2539
1717,792.3393,928.38434
1718,790.21423,923.2355
1719,786.2737,919.20764
1720,780.5562,916.2566
1721,774.7063,911.98517
1722,768.7409,902.4589
1723,767.1434,891.8323
1724,778.607,890.0234
1725,794.5291,896.2424
1726,792.2327,902.6347
1727,770.4108,906.8102
1728,751.5712,909.454
1729,751.0698,912.1565
1730,763.6854,915.7218
1731,774.4981,916.64136
1732,776.42444,913.67255
1733,774.808,911.603
1734,775.2272,912.50793
1735,776.2591,912.92474
1736,775.75226,911.859
1737,775.0657,912.4815
1738,774.4418,915.17944
1739,771.4471,917.71783
1740,765.82336,920.0907
1741,761.2155,922.74365
1742,761.7301,925.8004
1743,767.469,930.015
1744,773.7924,933.94385
1745,775.1729,934.5292
1746,769.9534,930.5369
1747,768.6408,923.27637
1748,797.46,916.3645
1749,857.7982,914.29987
1750,889.1088,918.6787
1751,849.37396,923.9794
1752,788.60693,922.6214
1753,764.9575,917.956
1754,771.92035,918.53345
1755,780.92224,922.2457
1756,783.03156,924.8455
1757,782.7329,930.22345
1758,782.66034,938.31305
1759,782.46356,941.54865
1760,782.9926,938.2428
1761,784.9151,934.6495
1762,787.3778,934.4115
1763,789.75946,935.1766
1764,792.9448,934.2802
1765,799.2056,932.3799
1766,809.9871,931.8934
1767,820.22784,932.5925
1768,821.13776,930.9411
1769,813.5746,927.8047
1770,804.94763,927.9477
1771,795.8394,929.3293
1772,785.07117,926.66156
1773,775.432,920.7149
1774,768.012,914.4648
1775,763.057,908.9807
1776,763.98206,906.2175
1777,772.6072,907.95154
1778,782.5274,910.1999
1779,786.4358,907.24554
1780,786.6068,901.01917
1781,786.8356,896.951
1782,784.4973,895.9754
1783,777.0793,896.50275
1784,766.7804,896.93256
1785,759.10504,894.0032
1786,759.70844,884.5377
1787,768.4346,871.9392
1788,774.46423,864.97894
1789,766.159,866.10657
1790,747.8165,869.0779
1791,733.00024,870.0954
1792,726.55347,872.10284
1793,726.8184,878.6342
1794,732.6883,889.3125
1795,739.1607,899.35516
1796,739.11237,902.96466
1797,733.67725,899.26965
1798,731.4614,893.1309
1799,737.69574,891.68365
1800,749.8139,899.3794
1801,761.1093,910.504
1802,766.7572,913.89014
1803,767.0355,908.3564
1804,764.00214,901.3581
1805,758.1408,896.3455
1806,750.6778,892.2195
1807,745.42426,888.7296
1808,744.6254,885.65826
1809,745.22815,881.0509
1810,744.1246,874.02936
1811,743.76746,866.8278
1812,747.0232,862.59595
1813,753.024,863.2098
1814,760.0925,868.6565
1815,765.77625,876.56915
1816,767.4731,883.55316
1817,766.07825,888.50586
1818,765.4415,893.053
1819,768.76746,895.0918
1820,776.9365,883.51965
1821,787.41315,855.08905
1822,792.53973,834.47656
1823,786.56805,844.38556
1824,775.91565,869.4423
1825,770.505,883.7116
1826,769.0171,883.7525
1827,765.8551,879.4802
1828,763.46893,878.74493
1829,765.60645,882.2485
1830,768.8211,886.10925
1831,769.2356,888.037
1832,767.866,887.9392
1833,765.93427,886.01544
1834,763.14764,883.62946
1835,762.1758,882.965
1836,771.6524,884.16095
1837,797.6607,884.9972
1838,828.5213,885.53656
1839,841.0651,890.5871
1840,826.11334,903.82294
1841,798.35406,921.33594
1842,781.0816,934.10315
1843,782.6782,937.4124
1844,792.1928,935.0984
1845,799.0508,932.51917
1846,803.77576,931.24805
1847,804.93164,931.77875
1848,784.48047,930.5088
1849,722.7854,914.4372
1850,640.3904,877.689
1851,591.41785,841.48944
1852,594.7483,834.32263
1853,626.6512,857.67004
1854,689.35516,883.1343
1855,793.31165,871.65735
1856,873.5449,809.28094
1857,859.75696,735.2156
1858,799.9657,701.0837
1859,791.29614,717.74994
1860,856.77576,774.0786
1861,938.2964,853.21497
1862,963.9726,918.8665
1863,915.9723,941.3078
1864,818.2017,922.66156
1865,702.3087,880.68475
1866,619.2832,836.96
1867,610.45685,811.8567
1868,667.4847,816.9424
1869,757.12885,857.11304
1870,841.9524,921.99347
1871,889.8793,979.69293
1872,901.58563,1005.62335
1873,899.58,1002.40814
1874,897.6794,983.8181
1875,897.3637,964.5248
1876,888.91187,958.45844
1877,862.8512,968.1932
1878,827.9689,984.6406
1879,799.22076,999.1533
1880,778.9559,1008.84143
1881,766.80304,1014.2977
1882,767.0873,1016.42065
1883,779.8218,1014.3564
1884,801.01544,1007.4794
1885,823.9208,998.98553
1886,838.8923,993.13025
1887,843.60004,990.8624
1888,843.207,990.99567
1889,840.8771,992.2523
1890,837.5614,993.7028
1891,832.9371,994.3028
1892,825.3958,993.63293
1893,816.3016,993.55457
1894,811.2065,995.45667
1895,814.441,997.0614
1896,822.88464,995.3399
1897,826.39056,990.89246
1898,817.06415,987.2086
1899,800.04956,985.4172
1900,790.0106,981.1143
1901,794.8184,969.7588
1902,811.64966,957.8708
1903,835.67535,961.5638
1904,857.232,983.1239
1905,860.4091,1000.31824
1906,845.60254,994.909
1907,834.9985,975.2818
1908,839.7589,959.24225
1909,847.6936,955.0032
1910,846.48706,961.87335
1911,838.2222,972.7722
1912,832.92017,979.1555
1913,836.52026,980.41345
1914,846.8223,982.19086
1915,859.7885,985.9908
1916,870.2125,985.7146
1917,858.69403,971.92633
1918,804.1907,943.5255
1919,730.7494,917.26685
1920,700.91705,909.883
1921,742.5285,909.32513
1922,794.3203,882.7551
1923,748.13715,821.8178
1924,605.95416,761.48553
1925,509.74478,729.40796
1926,535.028,709.96954
1927,611.34985,687.4855
1928,665.1956,670.48456
1929,693.87854,659.67926
1930,715.7424,644.4639
1931,732.31915,628.0497
1932,740.1841,623.0249
1933,743.0025,628.8778
1934,744.07556,633.7519
1935,743.3109,634.87897
1936,740.9994,640.66833
1937,737.79016,652.34686
