frame,x,y
1162,597.9877,804.3828
1163,601.75275,799.71796
1164,602.7459,791.0581
1165,604.33966,784.13934
1166,608.55133,781.503
1167,615.5248,781.7009
1168,624.539,782.7636
1169,633.6308,783.50256
1170,638.14294,783.53107
1171,633.5009,783.6967
1172,621.10394,784.8478
1173,608.4291,786.4654
1174,601.3602,788.04706
1175,598.9554,790.12555
1176,597.76245,792.9416
1177,597.25165,795.9061
1178,598.4752,798.1922
1179,600.7473,799.6562
1180,601.6351,801.26953
1181,599.63776,803.37885
1182,596.0568,804.722
1183,593.5376,804.1686
1184,593.17535,802.035
1185,592.23566,799.7741
1186,584.25195,798.9595
1187,566.97876,800.06354
1188,559.56226,799.48987
1189,608.92004,786.62305
1190,718.8244,758.6421
1191,778.02185,739.3959
1192,703.6078,750.024
1193,584.7237,773.8773
1194,529.2508,787.0253
1195,528.7511,790.23676
1196,541.91516,792.02527
1197,560.1607,792.96436
1198,586.17865,791.863
1199,612.1535,791.65027
1200,621.74835,796.02094
1201,609.4651,803.48663
1202,593.3008,806.7256
1203,593.1706,801.2654
1204,601.6213,794.50574
1205,597.14655,797.405
1206,578.93146,808.20795
1207,567.0033,814.9496
1208,573.66833,811.1594
1209,589.8046,801.1401
1210,600.7493,793.2265
1211,610.2715,793.86346
1212,634.895,804.69574
1213,671.37646,818.5253
1214,695.8352,824.73535
1215,698.89624,822.3978
1216,694.2449,818.7417
1217,695.0239,818.4468
1218,699.4478,821.0531
1219,695.9995,822.48193
1220,680.35425,816.4457
1221,669.70355,798.2405
1222,680.06946,773.8725
1223,689.43677,762.12604
1224,670.46484,772.27625
1225,640.5736,794.38824
1226,628.274,821.1739
1227,629.8729,848.13617
1228,628.754,862.6087
1229,622.13416,857.48395
1230,615.59784,837.56256
1231,607.9871,814.73773
1232,593.70935,802.86224
1233,576.76276,803.53235
1234,571.31366,804.3035
1235,584.7601,796.3223
1236,607.44507,786.1991
1237,626.7122,789.7724
1238,643.0147,812.918
1239,661.4143,840.9685
1240,680.4447,854.4248
1241,694.0836,849.7922
1242,694.49176,836.94336
1243,679.55817,827.06525
1244,660.4811,828.31726
1245,654.41364,841.2229
1246,671.2846,854.27783
1247,704.245,843.56726
1248,726.7437,791.7397
1249,719.01733,723.9417
1250,699.996,689.1434
1251,704.7176,696.62695
1252,736.28754,722.1588
1253,766.12195,761.92645
1254,777.22455,822.69305
1255,783.28424,875.20514
1256,802.39703,874.7094
1257,826.7183,820.40717
1258,836.95844,760.0463
1259,837.0117,753.4981
1260,832.19867,822.3895
1261,806.7294,908.43097
1262,765.5992,921.7046
1263,741.23065,843.9769
1264,744.32904,742.95026
1265,763.55743,690.1167
1266,800.4842,693.8338
1267,864.99084,713.6385
1268,948.1008,722.8004
1269,1007.91736,735.1917
1270,995.08594,769.45685
1271,912.0855,809.4267
1272,813.8829,823.82477
1273,745.415,809.9711
1274,716.0809,787.17346
1275,722.5132,758.88153
1276,762.32996,714.9775
1277,817.54205,677.925
1278,854.75104,692.4045
1279,859.4334,749.79376
1280,844.9079,796.9419
1281,829.1455,813.8084
1282,822.67395,817.3665
1283,826.3013,819.85364
1284,828.7095,817.0625
1285,819.1155,800.54395
1286,797.09534,769.4945
1287,764.83905,728.5045
1288,733.1391,684.8085
1289,720.18555,650.39087
1290,724.77295,633.4211
1291,729.67413,627.28516
1292,728.33575,619.2583
1293,723.391,611.24457
1294,716.4453,618.6549
1295,712.18915,642.6658
1296,717.1279,661.8789
1297,731.8868,663.44135
1298,748.39215,659.58307
1299,756.74695,661.4422
1300,760.6358,662.51886
1301,775.0193,658.16864
1302,802.8198,656.8614
1303,831.5011,664.117
1304,853.8565,672.99664
1305,871.20404,673.888
1306,878.04004,665.4442
1307,866.1474,655.2954
1308,843.99316,651.57697
1309,828.29675,653.5527
1310,819.4031,652.21783
1311,808.6714,642.7895
1312,799.50433,634.317
1313,801.28723,639.8522
1314,812.5186,654.95764
1315,823.73267,660.36127
1316,826.2507,650.76764
1317,817.73987,640.23517
1318,810.5063,639.5031
1319,814.1274,645.2415
1320,814.8016,647.43176
1321,802.029,641.31476
1322,792.165,633.7517
1323,802.78296,636.6421
1324,830.1897,652.77203
1325,858.3142,669.52423
1326,871.05457,672.3779
1327,868.19147,662.0366
1328,870.1403,652.02325
1329,874.0131,660.32
1330,840.9258,703.78345
1331,781.5421,768.7394
1332,772.31586,799.35846
1333,836.409,774.90375
1334,909.20874,750.3273
1335,929.0436,765.5641
1336,888.1977,798.2597
1337,823.25,819.2817
1338,783.2982,824.6151
1339,785.18726,822.3054
1340,803.6364,818.9369
1341,809.97955,815.7337
1342,801.5467,811.8826
1343,790.6525,810.3805
1344,788.0359,814.04266
1345,797.42145,817.7163
1346,812.05927,815.8041
1347,823.8167,811.6246
1348,835.8368,810.0582
1349,856.8454,809.869
1350,883.8818,808.2799
1351,896.24725,805.90234
1352,880.8138,805.6053
1353,857.7062,808.399
1354,857.60376,810.7197
1355,884.87555,807.7407
1356,917.5482,799.669
1357,931.28577,792.37305
1358,916.738,790.9747
1359,886.6266,793.853
1360,869.93536,795.1686
1361,882.9114,792.635
1362,907.86725,788.5058
1363,913.29626,785.2457
1364,896.50195,784.3477
1365,890.8572,785.1376
1366,916.03467,783.3558
1367,947.6111,777.93933
1368,952.743,775.5603
1369,930.2685,778.94385
1370,904.6559,781.081
1371,894.6382,778.09436
1372,899.1507,774.2313
1373,909.938,772.7424
1374,923.9922,772.5485
1375,936.3548,772.8752
1376,935.32465,774.0087
1377,922.34656,773.26483
1378,917.2693,766.8176
1379,927.7205,756.5274
1380,935.2712,748.94836
1381,922.4379,746.529
1382,900.3288,742.62177
1383,895.4749,729.5963
1384,911.38654,712.9099
1385,926.67535,705.63556
1386,930.9542,709.79095
1387,930.16797,717.145
1388,923.46484,720.7777
1389,909.98505,718.0081
1390,902.0198,711.62915
1391,907.55963,708.6314
1392,917.1299,711.0694
1393,905.40533,710.34076
1394,848.7963,698.34503
1395,770.611,683.1116
1396,741.56195,679.10876
1397,800.73224,686.071
1398,896.6527,694.5944
1399,937.10364,700.3296
1400,895.3475,701.66876
1401,829.7091,699.0521
1402,802.769,697.8545
1403,821.143,700.3315
1404,851.9487,699.48096
1405,867.06433,692.48145
1406,856.90845,691.73553
1407,829.37823,705.4623
1408,808.1361,721.7518
1409,807.75195,728.592
1410,819.1712,730.7128
1411,828.27313,736.32635
1412,829.07513,741.4955
1413,822.6195,736.3444
1414,816.0175,721.9859
1415,817.895,708.59216
1416,829.0152,702.492
1417,833.4009,715.9927
1418,812.5444,760.8361
1419,787.12244,809.05884
1420,800.8312,822.23474
1421,838.3496,814.63477
1422,837.94934,819.70026
1423,789.91144,836.4796
1424,738.72864,848.71967
1425,711.7948,852.77637
1426,702.8759,853.7124
1427,699.9103,853.791
1428,699.35345,851.48004
1429,701.24445,847.6435
1430,703.5625,846.15936
1431,703.83936,848.80554
1432,702.3049,852.6254
1433,700.61145,852.6198
1434,699.3136,848.6817
1435,698.3505,846.52484
1436,697.5494,849.12006
1437,696.3394,855.2183
1438,696.05646,862.1385
1439,702.9418,859.788
1440,724.0988,838.23444
1441,758.42346,811.485
1442,794.71716,806.50574
1443,812.8821,823.95154
1444,795.79065,841.64056
1445,757.23944,848.62134
1446,730.4629,850.14996
1447,722.9464,853.4186
1448,721.0967,859.6736
1449,721.91864,864.52625
1450,729.30725,864.45386
1451,741.20416,860.0423
1452,751.4068,854.42944
1453,753.71924,851.56555
1454,748.54285,852.79816
1455,751.4756,854.0531
1456,784.2579,849.0988
1457,846.1733,836.0177
1458,908.66815,818.8182
1459,941.7984,805.5269
1460,936.6266,802.84875
1461,911.3145,808.5622
1462,895.5973,814.9092
1463,902.10297,815.9472
1464,909.0486,805.17993
1465,880.2549,778.92706
1466,819.43823,745.48486
1467,771.59576,718.06116
1468,756.7102,702.8197
1469,755.60205,697.93365
1470,753.19543,697.0303
1471,752.6659,695.04895
1472,770.53546,689.95166
1473,823.26514,682.6
1474,891.0141,678.3759
1475,923.90076,680.37225
1476,907.1278,688.62683
1477,877.24603,705.27075
1478,865.05865,725.3521
1479,863.3623,737.4247
1480,852.0666,742.0442
1481,829.41534,748.3869
1482,813.1172,755.39276
1483,814.6775,756.7246
1484,824.5685,754.1195
1485,831.986,751.4497
1486,841.3206,746.574
1487,854.8576,739.87354
1488,854.7253,746.73474
1489,816.7932,785.5579
1490,754.0373,837.9361
1491,728.57697,844.7147
1492,771.31744,780.96124
1493,830.539,700.2954
1494,854.64484,662.50964
1495,852.7856,665.6904
1496,848.7498,675.42267
1497,845.5195,672.3595
1498,839.90985,660.5263
1499,843.2726,660.1724
1500,877.21326,689.5481
1501,931.5799,739.35114
1502,961.2934,780.9955
1503,962.23676,797.9678
1504,980.7472,791.03577
1505,1028.1487,768.7566
1506,1066.6333,746.0089
1507,1061.8613,738.8731
1508,1009.14044,749.6175
1509,947.9618,761.8361
1510,931.73364,761.76416
1511,962.7208,754.3545
1512,1002.4386,748.5963
1513,1023.8429,742.72107
1514,1020.8786,731.3504
1515,1001.74396,717.40344
1516,982.4985,711.70483
1517,976.218,720.57074
1518,986.3924,738.7051
1519,998.1184,759.4592
1520,990.6853,781.2104
1521,976.8995,797.1082
1522,994.76385,795.63367
1523,1044.1527,778.0857
1524,1079.9683,759.0532
1525,1076.3713,746.75714
1526,1047.398,737.6797
1527,1013.75525,727.90247
1528,985.11444,717.6809
1529,962.43097,709.19495
1530,945.5225,702.1641
1531,936.6365,689.62134
1532,938.0941,667.51904
1533,949.63745,646.7839
1534,964.0685,642.80554
1535,969.8832,654.96497
1536,963.13715,666.15027
1537,948.2147,668.6882
1538,922.31586,677.73944
1539,878.1637,702.86865
1540,827.6289,729.20776
1541,796.7016,739.24335
1542,793.67426,732.8017
1543,801.254,725.6412
1544,802.0957,730.39435
1545,795.74414,740.7997
1546,788.11804,745.90564
1547,782.8905,743.1739
1548,782.16895,732.3947
1549,786.7201,716.2376
1550,795.6014,703.00616
1551,802.8532,699.5325
1552,799.8155,705.41833
1553,784.6633,717.6281
1554,767.19244,733.5815
1555,760.6321,747.37024
1556,768.20654,752.2367
1557,781.5875,747.48645
1558,788.3889,740.9485
1559,783.918,743.1237
1560,778.2045,756.5225
1561,781.6843,772.94
1562,791.6044,779.60986
1563,798.11035,771.0544
1564,794.006,758.63385
1565,782.46106,756.0413
1566,774.763,758.9204
1567,776.6557,755.3274
1568,787.38086,741.0481
1569,808.69965,717.7288
1570,837.7874,695.1081
1571,855.0041,689.80023
1572,840.43555,711.03546
1573,801.78925,748.2956
1574,769.6789,772.42535
1575,768.88214,763.93256
1576,794.375,740.40924
1577,814.6353,731.622
1578,808.90875,740.5257
1579,789.6242,753.24585
1580,778.9606,760.4897
1581,783.5248,751.1973
1582,795.08704,719.28253
1583,795.5899,695.9282
1584,770.911,734.59204
1585,735.98816,823.9187
1586,725.56274,876.6624
1587,754.71265,849.0644
1588,802.92896,785.5128
1589,834.467,734.2555
1590,832.6205,707.7905
1591,811.4183,711.45435
1592,790.53015,739.07544
1593,777.43756,757.89166
1594,781.2497,743.8379
1595,808.5923,712.2343
1596,843.1954,692.46246
1597,863.1532,691.38904
1598,864.9345,698.7185
1599,857.6905,714.52075
1600,849.98456,741.2332
1601,843.05023,764.8944
1602,836.51044,773.8395
1603,833.71265,773.41095
1604,836.6618,771.6145
1605,845.7452,769.67206
1606,857.24524,768.5243
1607,849.01544,777.4534
1608,792.4756,806.51404
1609,703.16284,848.82794
1610,638.58624,886.6693
1611,627.57074,909.9147
1612,660.56067,916.328
1613,739.8458,905.7117
1614,868.37933,876.70294
1615,1002.8207,832.6218
1616,1057.9255,795.22955
1617,976.18396,790.1298
1618,814.6135,813.46564
1619,696.1257,837.672
1620,648.4673,843.8058
1621,601.549,831.933
1622,526.3191,816.1175
1623,450.22784,811.4258
1624,378.35764,815.7062
1625,314.55746,813.3287
1626,322.2366,797.7464
1627,461.28665,785.5688
1628,669.9968,800.7183
1629,805.42316,837.3697
1630,787.37585,858.10425
1631,631.31464,840.6153
1632,425.7389,806.1383
1633,287.37122,786.8196
1634,254.65398,783.017
1635,278.2499,774.42505
1636,312.45132,753.9175
1637,345.1171,730.893
1638,374.19897,717.7268
1639,399.13892,721.9768
1640,421.20844,740.876
1641,441.8337,761.7237
1642,463.2875,773.6752
1643,485.4059,776.6262
1644,501.2562,778.2501
1645,503.7196,786.66846
1646,493.84125,805.1434
1647,479.22333,830.26044
1648,469.6822,851.2291
1649,471.7436,856.23486
1650,481.36792,846.4872
1651,488.6203,836.545
1652,490.33865,837.5142
1653,490.45483,846.4512
1654,489.2968,854.3105
1655,479.73468,859.05994
1656,464.77115,861.5349
1657,489.11487,851.34216
1658,613.2765,820.7153
1659,812.6276,791.0317
1660,975.0301,784.4568
1661,1031.2097,784.7422
1662,1002.2179,770.66724
1663,938.4545,754.3749
1664,872.4608,761.06836
1665,814.7218,796.3182
1666,785.60803,833.6821
1667,812.46906,837.6985
1668,875.6728,813.93774
1669,919.7698,805.5044
1670,917.97473,823.96906
1671,887.19165,831.50616
1672,864.6947,804.9956
1673,870.3766,768.28186
1674,874.5808,747.75085
1675,833.41046,740.34106
1676,757.4594,733.1676
1677,692.7711,717.39557
1678,666.0069,688.94104
1679,699.4151,665.19586
1680,784.11487,676.6721
1681,847.34283,721.1829
1682,845.85443,761.77563
1683,812.4905,774.96423
1684,785.7993,768.04297
1685,774.33575,756.3572
1686,772.1356,746.0235
1687,769.8778,735.77875
1688,760.493,729.50714
1689,754.67474,745.7509
1690,788.1475,796.2665
1691,884.5252,847.8615
1692,998.31006,852.0373
1693,1042.1432,814.1149
1694,998.9389,775.5795
1695,931.698,751.9026
1696,885.76917,735.3498
1697,869.13696,727.75397
1698,874.6603,733.853
1699,877.05237,743.08673
1700,861.76483,743.3632
1701,839.6862,735.7136
1702,820.3865,726.03253
1703,804.5784,715.46967
1704,793.53906,701.4833
1705,788.5076,685.61884
1706,787.8355,674.073
1707,790.31134,668.95654
1708,797.2879,666.9776
1709,808.1154,664.9458
1710,818.1547,661.8241
1711,823.3351,658.61725
1712,823.1652,656.5044
1713,821.6945,654.3665
1714,824.93335,649.89355
1715,828.9693,645.2058
1716,808.8162,655.5437
1717,740.44696,698.4346
1718,649.5644,760.0053
1719,597.88135,804.51587
1720,605.1027,822.41504
1721,630.6328,824.52466
1722,630.76263,811.5701
1723,604.69403,786.5052
1724,593.79675,759.5474
1725,640.97546,732.0213
1726,731.90784,713.7084
1727,792.4652,737.3706
1728,780.037,812.97675
1729,733.655,895.3873
1730,703.7053,936.22217
1731,696.8743,936.03876
1732,698.6595,922.48755
1733,699.2272,911.8949
1734,698.17065,905.3103
1735,699.539,899.82214
1736,703.35156,894.1312
1737,706.6945,889.4457
1738,709.5466,888.439
1739,713.7632,891.33185
1740,718.9954,895.0604
1741,722.3253,897.25476
1742,721.81055,898.3012
1743,718.237,899.85455
1744,713.22504,901.9448
1745,708.399,902.55206
1746,705.7704,900.92505
1747,706.4554,899.2535
1748,709.36646,899.7828
1749,712.56287,901.4532
1750,715.5646,901.61884
1751,718.5269,900.6368
1752,719.9731,900.9238
1753,718.65,901.82385
1754,716.3087,900.0754
1755,715.6864,895.30554
1756,717.2713,891.19965
1757,719.18805,891.11066
1758,719.6734,894.87
1759,719.2009,899.66956
1760,719.411,902.6663
1761,720.5372,902.43976
1762,720.9349,898.6315
1763,719.1316,892.49493
1764,715.7217,887.35504
1765,712.9383,885.9247
1766,712.6562,888.2304
1767,714.7687,891.6565
1768,717.27795,892.26227
1769,718.0683,889.4166
1770,716.7115,887.0231
1771,715.35925,887.65125
1772,718.5197,890.04877
1773,728.7791,892.1888
1774,741.91406,892.98285
1775,750.59296,892.2761
1776,750.566,891.0331
1777,741.89935,890.3931
1778,729.659,890.567
1779,721.38007,891.6567
1780,720.83386,892.8326
1781,725.4145,891.754
1782,728.2171,888.14374
1783,724.4527,884.37335
1784,722.5999,879.4361
1785,749.8325,864.55817
1786,811.4509,836.5982
1787,845.70825,815.03613
1788,804.63367,818.13666
1789,740.1799,833.63635
1790,715.5118,843.1904
1791,722.51776,847.2854
1792,729.7343,850.6706
1793,725.8461,852.7781
1794,714.2085,854.2771
1795,702.2582,856.9752
1796,695.98285,859.73724
1797,696.9512,860.76105
1798,701.5543,860.1681
1799,704.9402,858.15045
1800,705.7753,854.5145
1801,705.56573,849.37787
1802,705.5792,843.2604
1803,706.11206,837.8893
1804,707.37646,834.4292
1805,708.6815,832.32654
1806,708.15814,831.82104
1807,705.6729,833.4226
1808,703.1347,835.29626
1809,701.57007,834.43176
1810,700.7741,829.74634
1811,700.8212,822.8867
1812,701.834,816.782
1813,703.0549,813.74493
1814,703.6753,813.4806
1815,703.6094,813.09973
1816,702.5448,810.1597
1817,699.96106,804.9003
1818,696.3184,800.02563
1819,693.11224,799.1702
1820,691.76044,803.7976
1821,691.75256,812.21326
1822,690.54865,822.4743
1823,686.7642,833.31775
1824,682.11115,843.235
1825,678.6298,851.2881
1826,675.31476,856.652
1827,671.13574,854.972
1828,671.53656,838.9434
1829,689.1878,808.0443
1830,725.2311,774.6922
1831,747.73444,756.2908
1832,728.62524,757.58594
1833,690.9983,765.3848
1834,671.3959,769.6495
1835,671.67224,775.3303
1836,676.5591,789.2222
1837,686.1854,812.11505
1838,711.8064,838.6854
1839,746.04626,858.48975
1840,766.29443,865.459
1841,767.2528,864.991
1842,760.82996,865.76605
1843,754.95874,869.4644
1844,751.36255,872.4852
1845,751.4274,872.615
1846,756.58856,869.1601
1847,766.3497,861.20996
1848,775.2052,852.167
1849,777.0153,848.31647
1850,773.2704,850.6295
1851,766.38184,855.5769
1852,750.6376,858.0079
1853,723.8256,854.23096
1854,698.87994,850.1042
1855,684.42706,853.07526
1856,654.1631,854.0881
1857,576.85815,837.50543
1858,502.31448,807.02594
1859,531.8864,785.38586
1860,650.58746,791.739
1861,719.50305,823.2678
1862,680.78455,856.7952
1863,618.2198,873.4388
1864,611.4485,874.86066
1865,659.6257,871.8524
1866,720.24994,871.60455
1867,757.003,875.7358
1868,766.2751,880.8852
1869,764.7746,882.35864
1870,763.08276,879.4418
1871,762.7284,875.9798
1872,763.017,875.15967
1873,763.86847,876.0036
1874,765.32294,877.02014
1875,766.4502,878.727
1876,766.7336,880.9179
1877,766.466,882.5691
1878,765.9138,883.72534
1879,765.4741,884.61584
1880,765.44025,884.42865
1881,766.3524,882.361
1882,769.18427,878.1822
1883,773.09106,872.2213
1884,775.70276,867.1953
1885,777.33234,867.0
1886,779.9969,872.5966
1887,782.49585,879.4033
1888,782.3485,879.69257
1889,790.0175,863.53326
1890,828.24475,823.3578
1891,881.65924,784.06683
1892,888.0484,790.6056
1893,833.0053,836.8959
1894,776.0836,875.59735
1895,757.06805,888.36774
1896,761.13666,888.07996
1897,766.7369,886.1068
1898,768.80743,885.1723
1899,768.0207,884.074
1900,765.2931,881.873
1901,763.8297,879.76074
1902,766.83325,878.23987
1903,773.4252,876.3123
1904,779.863,874.896
1905,783.8437,876.4641
1906,785.4427,880.4932
1907,785.7454,883.31433
1908,786.52,883.58167
1909,788.78687,883.4583
1910,791.38525,883.86176
1911,793.4477,883.6032
1912,795.8599,882.6121
1913,798.22675,881.7205
1914,798.9247,880.49994
1915,798.535,878.7687
1916,798.56287,877.8567
1917,798.81964,877.71576
1918,799.0353,877.1694
1919,799.7278,876.88837
1920,801.57697,877.79694
1921,805.3219,879.2695
1922,809.3462,879.99896
1923,809.8463,878.95044
1924,806.4763,877.0157
1925,802.7512,876.29895
1926,800.6318,876.6929
1927,799.8154,876.29614
1928,799.7499,874.6839
1929,799.6874,873.3215
1930,799.1881,873.94635
1931,797.5246,877.6046
1932,793.13,884.1906
1933,786.5404,891.6285
1934,780.7118,896.54596
1935,777.42267,897.30176
1936,776.0135,894.6069
1937,774.4897,889.9114
1938,772.0501,885.1699
1939,770.5826,881.85944
1940,771.68933,879.9716
1941,774.12354,878.5691
1942,775.6666,876.36383
1943,776.00934,873.04596
1944,776.62994,869.74084
1945,777.7984,867.3479
1946,778.0083,865.66846
1947,777.018,864.4666
1948,776.1337,865.01044
